Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2017-03-14,34.690921783447266,34.89162748098015,34.11196779740682,34.853031137519906,10538300
2017-03-15,35.38567352294922,35.60181543739169,34.621452840907615,35.10005700104842,7573400
2017-03-16,35.38567352294922,35.60953647417191,35.13093231403111,35.470587259255254,6393700
2017-03-17,35.26987838745117,35.78707885128771,35.23128204112605,35.4860232273543,8359700
2017-03-20,35.4011116027832,35.49374342841185,34.77584015418645,35.04602048394622,5754200
2017-03-21,34.876190185546875,35.640407838200495,34.64460916791585,35.54005792887824,6504200
2017-03-22,34.46706008911133,34.98425754397027,34.4516209635572,34.76039464050352,7852200
2017-03-23,34.33582305908203,34.73723141996704,34.23547023268288,34.467054131251935,9149400
2017-03-24,34.042484283447266,34.64459827360252,33.94213440568096,34.459331750929024,8797100
2017-03-27,34.18916320800781,34.30495223763998,33.39406440324822,33.57161288249956,6231900
2017-03-28,35.03057861328125,35.11549234042386,34.11969072255356,34.28179714089177,7034800
2017-03-29,35.470577239990234,35.555490952310954,34.74495311267636,34.99197615975114,6040800
2017-03-30,38.59693145751953,38.9134261776827,37.52393723415443,38.07973398945061,40059800
2017-03-31,38.496578216552734,38.6355274039523,37.840431566386435,38.31903268703376,13410500
2017-04-03,38.172367095947266,38.54289729714928,37.670605792085546,38.51974007979674,7711800
2017-04-04,38.38850021362305,38.43481758246685,37.86358181223972,38.15691925882725,6175900
2017-04-05,37.90989303588867,38.913412307141016,37.786383017037785,38.60463578765823,7490900
2017-04-06,38.45027542114258,38.573785520133164,37.948513987592236,38.12605957084664,6823800
2017-04-07,38.24183654785156,38.59692757480895,38.11832649740065,38.48113561419977,5857400
2017-04-10,38.712730407714844,38.95975057799118,38.388514593781714,38.43483197997579,6737400
2017-04-11,38.712730407714844,38.782205014649605,38.26500450864354,38.712730407714844,7395200
2017-04-12,38.164649963378906,39.07553790542236,38.05657901173181,38.705007666326935,7623000
2017-04-13,37.53166198730469,38.43483187498956,37.46990841726064,38.28816162479864,8807100
2017-04-17,37.78639602661133,37.840431494418155,37.40814480725141,37.50849765234072,5286600
2017-04-18,37.585689544677734,38.03341534817381,37.38498680343913,37.52393598764743,6046600
2017-04-19,37.05305862426758,37.87903282052321,36.91410941884957,37.63973075681163,6165200
2017-04-20,37.01445388793945,37.577968673432586,36.96813651506029,37.06848935060921,6278800
2017-04-21,36.852352142333984,37.1534077421938,36.512697254523125,36.944983955049565,6056300
2017-04-24,36.98357391357422,37.19971575416736,36.82918562255981,37.053048497295116,5750700
2017-04-25,37.66287612915039,37.7477898263027,36.89865579949101,37.02988686182949,7023200
2017-04-26,37.315513610839844,38.23411952336925,37.23832092547885,37.26147814214471,6536900
2017-04-27,36.94498825073242,37.16113015377086,36.173049517352176,36.92183103103904,7302700
2017-04-28,36.98357391357422,37.30006858503348,36.85234578027459,37.16884045173385,6429000
2017-05-01,36.651641845703125,37.076207457466055,36.63620272140297,36.975857566582796,5795400
2017-05-02,36.049530029296875,36.759712065195515,35.71759622499718,36.713397637896264,10390500
2017-05-03,36.34288024902344,36.62077574447064,35.70216962924191,35.70216962924191,5757200
2017-05-04,35.447418212890625,36.16532132853091,35.26987269269202,36.11128586345794,9999300
2017-05-05,36.10357666015625,36.165330230563605,35.42426971739902,35.47058710373907,7894400
2017-05-08,36.3814697265625,36.45866241437256,35.91058667466917,36.12672855630718,5861200
2017-05-09,35.717586517333984,36.443207480020185,35.5554801764218,36.42005027266444,6157400
2017-05-10,36.75200271606445,36.94498739493922,35.91830748986346,36.0572566942303,7950300
2017-05-11,36.81021499633789,37.11295861412714,36.49194879822595,36.49194879822595,8569900
2017-05-12,36.46089553833008,37.00427460887944,36.16591621346482,36.79468723092117,9151900
2017-05-15,36.82573699951172,37.51661020526061,36.68601010047882,37.330306686152085,7675600
2017-05-16,36.585105895996094,37.04309905474619,36.23578857810286,37.00428371627339,5288200
2017-05-17,36.02619171142578,36.794689672648396,35.96409251118226,36.585099319587684,7512800
2017-05-18,36.03395462036133,36.45313534532058,35.56820023342494,35.70792714174469,6543500
2017-05-19,36.85679626464844,37.01981002932395,36.18921270127868,36.398803096373456,7206200
2017-05-22,36.42984390258789,37.18281626196879,36.38326728531283,37.12847835574479,7967900
2017-05-23,36.29788589477539,36.740356448473094,36.22802243484359,36.37551360647429,7436700
2017-05-24,36.22801971435547,36.29012187905112,35.81660323742644,36.204732883191696,7765700
2017-05-25,34.97047805786133,36.460897333713106,34.68326296911469,36.07276771495506,12772200
2017-05-26,35.20335006713867,35.2421653922695,34.68325787575342,35.18782749051861,10758900
2017-05-30,34.768653869628906,35.00153106144193,34.566824798515235,34.87732969506204,9280900
2017-05-31,34.6910285949707,34.82299422166513,34.22527417871897,34.40381347032195,8770800
2017-06-01,34.82299041748047,35.18006896167792,34.458147622516876,34.77641379646574,7946800
2017-06-02,34.35724639892578,34.636700310870346,34.17094576509286,34.60565217936165,8000900
2017-06-05,34.17094421386719,34.56683526368664,34.155418668220044,34.201995305161475,5731300
2017-06-06,34.52801513671875,34.551301969369504,34.000158547876204,34.11659863351874,8584000
2017-06-07,33.81385040283203,34.48919504943282,33.56544770612384,34.31065579624842,13140900
2017-06-08,33.43349075317383,34.03897211281829,33.39467837700076,33.813859146536686,9179500
2017-06-09,34.79194259643555,34.88509288599814,33.433488782104234,33.4567756141963,10412900
2017-06-12,35.49057388305664,35.73897660633941,35.125731087712666,35.125731087712666,13550400
2017-06-13,36.04173278808594,36.22027213738979,35.4052001649347,35.490589193122474,8601000
2017-06-14,35.25769805908203,35.79331890276063,35.07915876492063,35.754506527715876,7069600
2017-06-15,35.23441696166992,35.59149560811714,34.854051478644145,35.21113012509137,9672500
2017-06-16,36.11934280395508,36.22801862771861,35.405185698540926,35.568199434186226,11639600
2017-06-19,35.987388610839844,36.26684248690318,35.87871276152517,36.12711554887151,6029900
2017-06-20,35.568199157714844,35.73897714298386,35.16454398602067,35.24993297865518,7739600
2017-06-21,34.892852783203125,35.8787023550653,34.667736897091004,35.568197480345546,10790300
2017-06-22,34.784183502197266,35.23441239783645,34.613405492888695,34.923910425959825,8881300
2017-06-23,34.799705505371094,35.172309610440884,34.5202516862702,34.768654422983396,8483100
2017-06-26,34.33395004272461,34.90061900211313,34.20198737710555,34.87733216963785,9047500
2017-06-27,34.13210678100586,34.64443756658498,34.1243425332829,34.559048608789645,8697100
2017-06-28,34.124359130859375,34.4193385027551,33.93805855159473,34.194222588382196,6983500
2017-06-29,34.217498779296875,34.66772746787018,34.13987110113379,34.201973243664256,8252400
2017-06-30,34.124359130859375,34.60564204321406,33.922533009790286,34.45815087666904,9126700
2017-07-03,35.444000244140625,35.57596586765942,34.3028981022307,34.3184236438914,5742900
2017-07-05,34.27962112426758,35.2809966402783,33.96911612418522,35.14126968636075,7725500
2017-07-06,33.619789123535156,34.39604837214992,33.549925672712064,34.271847010819315,7155500
2017-07-07,33.379146575927734,33.59649821070055,32.991016964579735,33.47229685351695,8494200
2017-07-10,33.56545639038086,33.75175698051596,33.20061353967411,33.24719016780513,5631900
2017-07-11,33.65083694458008,33.89147837554666,33.31704523374004,33.573212204884534,5782600
2017-07-12,33.56545639038086,34.155412207401305,33.32481492016234,34.015685284202746,7907900
2017-07-13,33.573219299316406,33.74399731616689,33.30152969177667,33.54993246472576,7014100
2017-07-14,33.72846984863281,33.98463389810076,33.58874292667049,33.6275553025057,5467300
2017-07-17,33.526634216308594,33.782801177000295,33.44900947978051,33.619787453574965,7014700
2017-07-18,33.43349075317383,33.72847014223924,33.22390036840586,33.72847014223924,6834800
2017-07-19,33.89147186279297,33.96133529957125,33.33256436856669,33.34032861776063,8823000
2017-07-20,33.76261520385742,34.23121679102644,33.66108441307921,34.19216442430439,7663000
2017-07-21,33.30963897705078,33.70794752010828,33.247157569909035,33.55174698153138,6480600
2017-07-24,33.27839660644531,33.551745300803766,33.223726867573625,33.37211573318574,6094100
2017-07-25,34.090633392333984,34.332741359186464,33.76261201437542,33.856331131244865,8641100
2017-07-26,34.12968444824219,34.660764435317155,34.03596532678106,34.29369365561845,7124500
2017-07-27,34.87943649291992,34.87943649291992,34.22339681364683,34.629516898842226,9803100
2017-07-28,35.348052978515625,35.87913313106005,34.848213535951004,34.93412399875644,10794900
2017-07-31,35.43395233154297,35.824452146021045,35.30118382467345,35.40271461063536,8368400
2017-08-01,34.949737548828125,35.40271881750301,34.848206750801424,35.40271881750301,6685100
2017-08-02,35.62139129638672,35.63701164548939,34.574851740723616,34.668570856062665,9562300
2017-08-03,35.07468795776367,35.88692816510832,34.89505842755265,35.644817243896924,9204100
2017-08-04,35.58234786987305,35.605776907810665,35.03564747686801,35.09812590446082,6105600
2017-08-07,35.27775573730469,35.51986672177464,35.0122186940039,35.35585749646152,6370200
2017-08-08,35.63701248168945,36.011891931118925,35.14498190087957,35.26213303225998,8032000
2017-08-09,35.65262985229492,35.92597849697423,35.4339479572747,35.76196931016665,7451100
2017-08-10,35.12156295776367,35.88694242600765,35.090322249848924,35.67607211649994,6441400
2017-08-11,34.98096466064453,35.44175443661207,34.88724258536966,35.11373313170274,4206900
2017-08-14,34.785728454589844,35.21527770733694,34.67638896981177,34.98878707213806,5063100
2017-08-15,34.75450134277344,34.91070194466411,34.40305073333909,34.70764026842263,8179300
2017-08-16,34.12186813354492,34.879438625249534,33.98128798087238,34.82476889690763,5795800
2017-08-17,33.58298110961914,34.254641208495826,33.55174041216514,33.973480889963554,6422500
2017-08-18,33.66889190673828,34.020342308752895,33.200290377626494,33.5517407796411,7310400
2017-08-21,33.192481994628906,33.536120735680655,33.01285244958297,33.50488301687737,5709600
2017-08-22,33.731380462646484,33.86415197855263,33.28621081270308,33.301831166296616,5850200
2017-08-23,34.12186813354492,34.32492967819493,33.450211045447695,33.54393015413714,5240900
2017-08-24,33.817283630371094,34.02034520405081,33.64546573642345,33.989104503595904,4370000
2017-08-25,34.03596115112305,34.44988995113142,33.86414030012631,33.96567107383136,5393800
2017-08-28,33.622032165527344,34.0750133633295,33.34868349738952,34.05158134943409,4593400
2017-08-29,33.46582794189453,33.575170376312045,33.13780957647211,33.36430015027904,4592900
2017-08-30,33.9031982421875,33.97348833722873,33.13000719673397,33.29401940468187,6846900
2017-08-31,34.09844207763672,34.481133188711816,33.98910261140869,34.19216119450688,7660100
2017-09-01,34.551429748535156,34.668577921765355,33.957868278769546,34.17654725222131,4808800
2017-09-05,34.6685676574707,34.91848726150139,34.44988874876302,34.74666939577823,5438800
2017-09-06,35.19184875488281,35.41833641135714,34.934117415038806,34.94973776708488,5939300
2017-09-07,35.23090744018555,35.29338588557577,34.73106795995053,35.066898169348114,5184700
2017-09-08,34.731048583984375,35.14497736401424,34.4420766250233,35.14497736401424,4147400
2017-09-11,35.09032440185547,35.37148483177532,34.75449421937099,34.87945407941558,4809400
2017-09-12,35.09032440185547,35.37148483177532,34.98098489672621,35.16842319715406,5189000
2017-09-13,35.58234786987305,35.76197744570889,35.144986959613526,35.176227663048664,6178600
2017-09-14,35.793212890625,36.20714172285756,35.652632725097526,35.722922807861266,6573400
2017-09-15,36.32428741455078,36.32428741455078,35.754158105980025,35.79321046653052,11895000
2017-09-18,36.77726745605469,36.88660691199228,36.05874634960138,36.082178361071385,6988900
2017-09-19,37.136539459228516,37.31616905361149,36.77728027046257,36.79290062379297,6216100
2017-09-20,37.74571228027344,38.112780068137106,37.331780464366766,37.37864151313272,8843300
2017-09-21,38.02687072753906,38.09716081306889,37.402071622427904,37.63637091443495,5790700
2017-09-22,38.33147048950195,38.77664012409954,37.980019993957086,38.03468974001099,7388200
2017-09-25,39.034358978271484,39.19836817642057,38.573569103035716,38.58918945227996,6800100
2017-09-26,38.7922477722168,39.07340809816258,38.440800344061536,38.83910881963342,5434200
2017-09-27,39.221797943115234,39.221797943115234,38.72195871304051,38.792245811697754,5369500
2017-09-28,39.049983978271484,39.698215142363914,38.901595111693894,39.4014344299314,5490600
2017-09-29,39.08903503417969,39.12808442396858,38.745396233048936,38.87816475418668,4175700
2017-10-02,39.29209518432617,39.30771553552333,38.503283834895186,38.69853375594362,4832100
2017-10-03,38.4564323425293,39.229620493819525,38.44862067595505,39.182759432207625,6742100
2017-10-04,38.5110969543457,38.7297759208087,38.19869587716072,38.55014634417446,5432400
2017-10-05,38.815673828125,38.885963898823306,38.58918326928861,38.628232646504,5295400
2017-10-06,38.15964889526367,38.61262720856028,38.03468905236002,38.38613954155081,3902900
2017-10-09,38.198699951171875,38.42519060732305,38.136221516637846,38.34708884005827,4765500
2017-10-10,38.4173698425293,38.800060963299075,38.3548914227921,38.55795001103435,5252800
2017-10-11,38.73757553100586,38.839106304194345,38.18306657923533,38.42517750629195,4534800
2017-10-12,38.901580810546875,38.94843886735717,38.276778913164705,38.339260294613425,4443100
2017-10-13,38.787757873535156,39.38449127372503,38.756350064258434,39.25101257711931,4629900
2017-10-16,39.03900146484375,39.360923915582596,38.98403931436731,39.03114801751137,4301600
2017-10-17,39.03900146484375,39.21173836839291,38.72492946622473,39.023297565391545,3579000
2017-10-18,39.03114700317383,39.400181142678875,38.91337225316183,39.06255480126202,6481700
2017-10-19,39.03114700317383,39.290256844582686,38.709224560801076,38.77989060889326,4015400
2017-10-20,39.45514678955078,39.57292454521663,38.913375702955925,39.18033601994747,5993200
2017-10-23,39.46297836303711,39.84771625163554,39.203871617827,39.47868225596065,5589000
2017-10-24,40.03618240356445,40.295289293950766,39.588628692509936,39.63574039767699,7609400
2017-10-25,39.22743225097656,40.14609066546624,39.06254584165158,40.09112852902458,6989700
2017-10-26,40.405216217041016,40.64862221661832,39.09397178838229,39.56507688958841,7564600
2017-10-27,40.20890426635742,41.00978498284031,39.415876995399636,40.16964602436757,7835700
2017-10-30,40.350250244140625,40.67217273177682,39.95766169847634,40.350250244140625,6647600
2017-10-31,40.16180419921875,40.522984895431705,40.059730351954215,40.295282849692555,6171500
2017-11-01,40.90772247314453,41.04905457957194,40.38165529549684,40.68002340853389,6455500
2017-11-02,41.206085205078125,41.292455147195014,40.58579470734078,40.87631232995436,6177100
2017-11-03,41.58295822143555,41.82636408202831,40.82133884254345,41.11970383850834,8030100
2017-11-06,42.14044952392578,42.35244768025161,41.457346350351,41.62223280686687,8438900
2017-11-07,41.99126434326172,42.45451887919934,41.55941760523469,42.34459458172473,8577500
2017-11-08,42.02267837524414,42.572302939366566,41.740014142540446,42.478079531656725,7513000
2017-11-09,42.030521392822266,42.124744783863406,41.48089992114417,41.82637670265788,6709400
2017-11-10,41.60652542114258,41.99911387276788,41.22178742065642,41.92844783166684,5504600
2017-11-13,41.2767448425293,41.58296332053408,41.22963315544708,41.34741087554669,6728300
2017-11-14,40.224613189697266,41.16682609127626,40.10683844900754,40.97838231287556,6945000
2017-11-15,39.64359664916992,40.177514369415874,39.219600258326494,39.83989094175893,7262700
2017-11-16,39.43158721923828,39.76921354591483,39.32166292594124,39.57291930925229,5694900
2017-11-17,39.36091995239258,39.667138472846545,39.25884611383717,39.447289893076984,4191800
2017-11-20,39.32166290283203,39.45514154598218,38.92907442973768,39.258847309435005,4429600
2017-11-21,39.26668930053711,39.839870983543044,38.99972907654415,39.4708369398791,6331500
2017-11-22,39.43158721923828,39.72210185083938,39.27455123086578,39.66713970419085,4818700
2017-11-24,39.62788772583008,39.94195675705477,39.60433037695893,39.61218382498692,2288900
2017-11-27,38.59930419921875,39.45514731552319,38.536491591848964,39.43159296216112,6369000
2017-11-28,39.36091995239258,39.38447430159296,38.450114842360044,38.75633336281402,6524700
2017-11-29,39.8320198059082,39.9105392852063,39.03899253387462,39.196025502047064,6897800
2017-11-30,39.949806213378906,40.65646370943629,39.76921586454605,39.9812110167145,11184300
2017-12-01,40.62506103515625,41.198239910241774,40.22461907071299,40.44446768164643,6683900
2017-12-04,40.271728515625,41.11186765488396,40.240320717189846,40.72712961208464,6168500
2017-12-05,40.224613189697266,40.593647299992,40.13039279810304,40.224613189697266,4531700
2017-12-06,39.55720901489258,40.23246155906416,39.51009732743461,40.098979942205844,4437300
2017-12-07,39.68284606933594,39.91054811686998,39.32166537027592,39.510106171867,4037800
2017-12-08,40.491573333740234,40.60149762278764,39.83987805072536,39.94194889329096,5316200
2017-12-11,40.58578872680664,41.07260051151069,40.36594017578666,40.46801400099388,4040400
2017-12-12,40.79778289794922,40.87630236947339,40.20890033997,40.73497031594145,6200200
2017-12-13,40.577938079833984,40.89986045450092,40.49942159633935,40.766378838305826,4906800
2017-12-14,41.07261657714844,41.42594388800328,40.711432822494025,40.750694075000595,6436200
2017-12-15,40.962669372558594,41.65362574721609,40.87630244653654,41.44162766651851,11363400
2017-12-18,41.096153259277344,41.34740959216003,40.915562957218654,40.915562957218654,5565300
2017-12-19,41.36311340332031,41.55940760018679,40.939117219237914,41.19037355161006,4795800
2017-12-20,42.595848083496094,42.7999927656342,41.190380672120575,41.53586043526358,8064600
2017-12-21,43.93064498901367,44.02486537156606,42.4231038921157,42.51732726988004,7824700
2017-12-22,43.57732009887695,44.134795006516136,43.545912302477255,44.00916681612967,3911900
2017-12-26,44.1505012512207,44.26042554924956,43.608730212987396,43.797171010976164,3194900
2017-12-27,43.647987365722656,44.02487194743836,43.294657134360314,44.01702149572471,4369600
2017-12-28,43.32606887817383,43.64799134158041,43.26325327789319,43.56947483644228,4240600
2017-12-29,43.09836196899414,43.577320383979966,43.08265807069155,43.53020868907219,3668500
2018-01-02,43.435977935791016,43.58516044126985,43.04338955748834,43.25538764119718,3985200
2018-01-03,44.236873626708984,44.27613187884404,43.443846150815375,43.483104402950424,4105800
2018-01-04,44.747230529785156,44.90426350547689,44.04057015832427,44.29182651368547,4897200
2018-01-05,44.660865783691406,44.68442013373876,44.11124131929165,44.50382979454685,3771900
2018-01-08,45.116268157958984,45.116268157958984,44.43316502998386,44.566643677716236,4522900
2018-01-09,45.48530578613281,45.79152434993591,45.07701336932444,45.12412506960672,5519700
2018-01-10,45.26544952392578,45.760108814819326,45.194783483053534,45.65018452795409,4627900
2018-01-11,46.4667854309082,46.702337984237765,45.179095343840906,45.67375480726903,7341800
2018-01-12,47.14986038208008,47.29904587247772,46.419645809200155,46.631643878282524,6742100
2018-01-16,46.19980239868164,47.28334720649194,46.16839460826123,47.110607354391405,5458600
2018-01-17,47.00070571899414,47.25981262672085,46.15271294051431,46.30189851925421,5798400
2018-01-18,46.922176361083984,47.15773185805212,46.44322090543977,46.81225205994556,4554800
2018-01-19,46.91432571411133,46.96143741235181,46.537441113825146,46.85936356377038,5037500
2018-01-22,47.636680603027344,47.64453404926665,46.94572709457528,47.00068923740187,5748800
2018-01-23,47.47964859008789,47.660238919520914,47.13416883359672,47.58957287798519,5478800
2018-01-24,47.4953498840332,48.14704512450436,47.463942090580794,47.53460812824269,4992000
2018-01-25,46.70231628417969,47.81726891152708,46.639503696910275,47.69949119198067,5473400
2018-01-26,47.416831970214844,47.51890580470846,46.80439495367743,46.87506099367884,5277700
2018-01-29,46.84365463256836,47.52675771000963,46.765138139147425,47.04779931259013,4167600
2018-01-30,45.90144348144531,46.576696133314506,45.603078398926826,46.27832805558367,6381000
2018-01-31,46.17624282836914,46.5138690491549,45.760097140417265,45.95639131551543,7073700
2018-02-01,46.600257873535156,47.08706981314491,45.658047786370204,46.32544709731418,7011000
2018-02-02,45.320411682128906,46.670913915043265,45.23404174378888,46.45891579235744,8433300
2018-02-05,43.92279052734375,45.909289932021665,43.5066477684183,44.86500331671047,11060300
2018-02-06,43.92279052734375,44.393898419633054,42.72932139350748,42.988431183548386,11013500
2018-02-07,43.67939376831055,44.73153098187659,43.67939376831055,44.017020090252714,7721700
2018-02-08,41.802818298339844,43.836426531960434,41.794964852241876,43.671537111236105,8618400
2018-02-09,41.064727783203125,42.31198245196072,39.61222673125826,42.02780001662277,9685600
2018-02-12,42.1619873046875,42.59615807639287,41.48310067448237,41.54625431977194,7035400
2018-02-13,42.09095001220703,42.58037882313999,41.530474840708635,41.78308345353417,5438300
2018-02-14,43.819740295410156,44.09603303298118,41.47521644485307,41.60152074989543,6612400
2018-02-15,43.05403137207031,43.97763124419087,42.4382951126571,43.922373286610984,6190800
2018-02-16,43.140846252441406,43.464501145156355,42.809295648669426,42.93559992359888,5070900
2018-02-20,43.29084014892578,43.65396463432238,42.8961388357559,43.10138219361814,4262900
2018-02-21,42.430397033691406,43.76448657262453,42.4146086176213,43.09349545197355,5287000
2018-02-22,43.346107482910156,43.81185525380937,42.77773650518022,42.832994460089225,5565900
2018-02-23,45.035430908203125,45.10647728344947,43.47241366411644,43.69344549317936,6513900
2018-02-26,44.67230224609375,45.42223546930669,44.61704429387799,45.20120064911109,5986300
2018-02-27,44.072357177734375,45.485385818027396,44.064461463852375,44.60125557719245,5378300
2018-02-28,42.87245559692383,44.66439983131177,42.8645598847056,44.22233329837954,5889900
2018-03-01,42.53302001953125,43.4250429380327,42.24883455435709,43.022448869924276,5135400
2018-03-02,42.675113677978516,42.79352228348173,41.6646761119559,42.264623887302534,4574400
2018-03-05,42.61985778808594,42.8093127705884,42.083063652107874,42.225156394651044,5266000
2018-03-06,42.675113677978516,42.935615019151584,42.233047054635335,42.84878023498306,4931900
2018-03-07,42.683006286621094,42.99087287611797,42.0278035725464,42.08306152392622,7245800
2018-03-08,42.288291931152344,42.92770904396734,41.77517909862198,42.730358417814365,4726000
2018-03-09,43.46451950073242,43.47241220379118,42.63564414692441,42.68300939927515,5310000
2018-03-12,43.2119026184082,43.740800951313545,43.09349101573846,43.42503868508231,5074400
2018-03-13,42.59617614746094,43.5829296887457,42.296205239070005,43.36979056246825,5528100
2018-03-14,42.59617614746094,43.20401669025229,42.525129772035115,42.8961500671847,4101600
2018-03-15,42.651432037353516,43.030345017479256,42.138322027557955,42.87246686759305,4934600
2018-03-16,43.36189270019531,43.56713608737751,42.34356244402417,42.71458269503206,13000800
2018-03-19,42.288291931152344,43.346091407785536,42.138306539355455,43.227679827561126,4822000
2018-03-20,43.180328369140625,43.78816881058265,42.55669951231062,42.706684941498004,5140600
2018-03-21,45.027523040771484,45.4616938493559,43.448717910405016,43.49608013706365,7720100
2018-03-22,44.601253509521484,45.21698666514161,44.2460216846128,44.53020714453975,11053200
2018-03-23,45.58010482788086,46.08532198101501,44.97226449947517,45.027522437390985,9442000
2018-03-26,46.637916564941406,46.65370197018863,45.95113399471754,46.07743831602321,8795700
2018-03-27,46.685272216796875,47.222066259446,46.33004042220081,46.69316792963908,9089600
2018-03-28,46.361610412597656,47.158908657460294,46.12479025490848,46.70105374277376,13327600
2018-03-29,46.8036994934082,47.040519765339695,46.369528492978276,46.369528492978276,8469200
2018-04-02,45.85640335083008,46.81157990317927,44.65651087533398,46.78789878560557,7403800
2018-04-03,47.38784408569336,47.4273166305658,45.67484163712951,46.2116357250049,8257300
2018-04-04,47.01681900024414,47.158911706310356,46.14058164994644,46.432659762935046,8174200
2018-04-05,47.727291107177734,48.287766355334966,47.15102744214292,47.2299695265308,6822600
2018-04-06,46.779991149902344,47.87726316204144,46.211623393660474,47.52992413237696,8837500
2018-04-09,47.853599548339844,48.27198510326331,46.977361909902044,47.25365471203383,10832100
2018-04-10,49.211368560791016,49.73237426598133,48.45354262802921,48.500904866743966,11069900
2018-04-11,49.91392135620117,49.95339088023372,48.62719439568489,49.17977676613551,10014100
2018-04-12,49.92184066772461,50.4270580413723,49.606078303528264,49.96131021041588,10336200
2018-04-13,51.23222732543945,51.31116637687116,50.316520476705485,50.48229429151113,9672900
2018-04-16,51.8874397277832,52.09268008399842,50.82174131380438,51.28749201710831,8534900
2018-04-17,52.503173828125,52.818936104026285,51.67429860671719,52.037423116071096,8312600
2018-04-18,52.43212890625,53.126807176737024,52.40055207371286,52.88998394404099,11015600
2018-04-19,52.34529113769531,52.5742186435373,51.74534942169353,52.013743448957804,8366300
2018-04-20,51.93479537963867,52.18740395907282,51.57956061243641,51.9821576062002,7008400
2018-04-23,51.69009017944336,51.80849576341043,50.89279178563295,51.76902924297624,9209700
2018-04-24,51.55589294433594,52.59001466770387,51.19276839311714,52.10058278249671,8731600
2018-04-25,51.358543395996094,51.753244789504,50.45862470061129,51.27960432182757,9869100
2018-04-26,52.866302490234375,52.99260379691742,51.39011719747059,51.903230183283185,10574600
2018-04-27,51.271697998046875,52.700520842294054,51.271697998046875,52.440016531044876,6398800
2018-04-30,51.705875396728516,52.218988341839626,51.121719101493206,51.21644356832546,6381300
2018-05-01,51.87163543701172,51.92689336885184,50.95593170613794,51.35063294004246,7433800
2018-05-02,51.66640090942383,52.10057477494742,51.421688015763756,51.45326484440768,6810000
2018-05-03,52.092681884765625,52.226884919440145,50.774380836437025,51.232235842586405,7088800
2018-05-04,52.77946090698242,52.96102014119729,51.78481189584265,52.10057415586558,6302200
2018-05-07,52.70840835571289,54.18459336917111,52.64526072565186,53.10310965124745,9121500
2018-05-08,53.47412109375,53.47412109375,51.666388732907954,52.73208687482223,8988400
2018-05-09,54.231964111328125,55.37660166167474,54.07408597739434,54.16092075785735,9271200
2018-05-10,54.73716735839844,55.02924845635576,54.19248371986075,54.83189782811348,6512300
2018-05-11,55.04235076904297,55.39904559910213,54.59053449545865,54.78869963382932,6382200
2018-05-14,55.1612548828125,55.65270669100342,54.97101800924748,55.089918323046064,8805200
2018-05-15,55.557579040527344,55.95390934401812,54.883818734097126,55.129547634575346,5962700
2018-05-16,55.36735153198242,55.644781581741114,54.77285597641886,55.48625185259944,4363400
2018-05-17,56.0094108581543,56.278912607266086,55.55758843019361,55.64478159549955,5592700
2018-05-18,55.12955093383789,56.14415560389065,55.11369433413783,55.88257613652743,5094700
2018-05-21,56.0094108581543,56.10452627665421,55.14540750581043,55.486251866318675,5440000
2018-05-22,55.589298248291016,56.841703730383976,55.43869681261175,56.09660066299569,6079500
2018-05-23,54.7887077331543,55.3832032361496,54.12286962508865,55.185038068484495,6407500
2018-05-24,54.25761032104492,54.550896891341544,53.43324869984333,53.90091550509269,6404900
2018-05-25,51.89550018310547,52.997298139956676,51.07906057957761,52.94974043024332,8315800
2018-05-29,52.08572006225586,52.17291319994079,50.99977301405608,51.364402161203735,6310100
2018-05-30,53.94057083129883,54.48750268084245,52.450364630023486,52.58511551704713,10273400
2018-05-31,53.41740798950195,54.170433290476055,53.060713067466146,53.56801546870543,8508800
2018-06-01,54.130794525146484,54.66980398924122,53.3777633068044,53.710685363686885,7116200
2018-06-04,53.82167053222656,55.01066175437801,53.583869868787446,54.65396075921933,5599200
2018-06-05,53.552146911621094,54.34480749253921,53.52043976268194,53.678975507377736,6333100
2018-06-06,53.8057975769043,54.23383501249427,53.35398129170159,53.67104673075197,6412200
2018-06-07,55.074066162109375,55.2325958775316,54.107019174479184,54.297256042490055,7693500
2018-06-08,55.034427642822266,55.77953056833373,54.63809732883032,55.47039340722167,6656100
2018-06-11,55.874637603759766,56.270967858385,55.105755942183656,55.45452850146018,6237300
2018-06-12,55.034427642822266,55.739895117926274,54.79662703541884,55.541729960930304,8329000
2018-06-13,55.185054779052734,55.43077772615802,54.432023285387544,54.97103294655479,6741100
2018-06-14,54.003971099853516,55.50209933311415,53.77409877206205,55.47832047981179,5694600
2018-06-15,51.80830001831055,53.74239391900375,51.689399712567464,53.46495785642964,15982700
2018-06-18,52.791194915771484,53.710684117459984,51.83207631247119,51.9747554628187,7680100
2018-06-19,52.521697998046875,53.13997235669914,51.86378818665187,52.093660508013535,5211500
2018-06-20,53.48081588745117,53.60763844879003,52.94180639483896,53.23509301718651,6323400
2018-06-21,51.61013412475586,53.076555081367,51.35648296495027,52.99729022783787,7439700
2018-06-22,53.72654342651367,54.22592355789367,53.306434206320084,53.48082053489586,10945200
2018-06-25,52.426578521728516,54.003971630675444,51.816232440057604,53.734469893904745,5274300
