Price,Close,High,Low,Open,Volume
Ticker,MGY,MGY,MGY,MGY,MGY
Date,,,,,
2019-07-23,10.250519752502441,10.25975378534054,9.95500868443764,10.019652198443286,1131400
2019-07-24,10.24128532409668,10.292076470216378,10.07506039547939,10.232050410131304,1435800
2019-07-25,10.093530654907227,10.398275783273492,10.028887135075964,10.305928401051633,1680100
2019-07-26,9.96424388885498,10.167407588951214,9.96424388885498,10.11199898685593,1173000
2019-07-29,9.788784980773926,10.047356403612788,9.585621279627034,9.955009026539694,985200
2019-07-30,10.324396133422852,10.33363016521816,9.659497406225654,9.724140032241449,978200
2019-07-31,10.324396133422852,10.610671374941136,10.250518594922022,10.324396133422852,1226400
2019-08-01,9.567150115966797,10.130467452208537,9.539446258989416,10.130467452208537,1794600
2019-08-02,9.604089736938477,9.666886443332649,9.363988154032374,9.58562079087946,1379600
2019-08-05,9.20699691772461,9.419394612782948,8.920720806244136,9.34551707705051,1624500
2019-08-06,9.17929458618164,9.493274635648666,8.948427006360584,9.25317302195911,1372500
2019-08-07,9.077712059020996,9.271640837604641,8.55595177987609,9.00383451295959,3036500
2019-08-08,9.17929458618164,9.363989354590426,8.985365783904356,9.17929458618164,1945600
2019-08-09,9.317814826965332,9.5532998429498,9.216232537311338,9.243937278502344,1592600
2019-08-12,9.22546672821045,9.30857918389177,9.077711642861338,9.280875325561254,983500
2019-08-13,9.354752540588379,9.530211478122608,9.059242380240313,9.225466405091227,1259300
2019-08-14,9.050007820129395,9.160824134577128,8.837609223587236,9.105415537008371,1282300
2019-08-15,9.086946487426758,9.114650345548611,8.902252632131452,9.040772803430489,1218500
2019-08-16,9.345519065856934,9.377840384531916,9.031539031831581,9.12388641149429,1369500
2019-08-19,9.668731689453125,9.7056704562995,9.502506798299594,9.53944556514597,1607300
2019-08-20,9.465569496154785,9.613324586403905,9.359370635124456,9.576385813841625,839100
2019-08-21,9.594854354858398,9.664114434046327,9.44709840371721,9.622558210395633,1521200
2019-08-22,9.45633602142334,9.668734656485766,9.400928294495708,9.631795878304032,1037800
2019-08-23,9.15158748626709,9.488653822219419,9.082327412956142,9.290108513578598,1947100
2019-08-26,9.19776439666748,9.382458284012225,9.114651927189865,9.243938088676147,1195800
2019-08-27,9.105416297912598,9.345518772958675,9.03615620568119,9.299345084574451,1338600
2019-08-28,9.336283683776855,9.373222457652428,9.133120867806126,9.179293674633213,1245300
2019-08-29,9.45633602142334,9.594857100122297,9.373223550341953,9.465570936141258,1635100
2019-08-30,9.428628921508789,9.742608868622423,9.271638947951972,9.56714907196968,871000
2019-09-03,9.474804878234863,9.557917340784444,9.10541625364671,9.197763629966213,1292400
2019-09-04,9.493271827697754,9.677965660787269,9.354751673053032,9.668731629650042,1972400
2019-09-05,9.548681259155273,9.798017735618863,9.410160211617953,9.585620029027277,1807000
2019-09-06,9.539446830749512,9.594855428715002,9.362140197949735,9.493273145893236,785300
2019-09-09,9.881132125854492,9.90883598851924,9.56715208002098,9.56715208002098,1452300
2019-09-10,9.973480224609375,10.075061648795414,9.844194055080798,9.899602665075896,2230100
2019-09-11,10.102764129638672,10.416744154994053,9.955009030810222,10.075060268780803,1846300
2019-09-12,9.955009460449219,10.093530532096585,9.691820569216087,9.798019440996141,1060900
2019-09-13,9.927305221557617,10.195111559748787,9.811871439911599,10.04735646015226,1638100
2019-09-16,11.23863410949707,11.266337973106948,10.564500303263808,10.70302138269308,2772100
2019-09-17,10.841540336608887,11.210928958650543,10.749193841615856,11.081642808832488,2220200
2019-09-18,10.878477096557617,10.980059367138452,10.582966958190859,10.684548348082012,1516100
2019-09-19,10.71225643157959,10.989296832526856,10.615291586696081,10.989296832526856,990400
2019-09-20,10.75842571258545,10.878476924571384,10.638375381289183,10.712252914712886,1472100
2019-09-23,10.850775718688965,10.943123098358015,10.638377978415983,10.638377978415983,1314400
2019-09-24,10.389039039611816,10.83230428257084,10.315161499118647,10.823070250526508,1227800
2019-09-25,10.398274421691895,10.421360823879402,10.185875822669699,10.259753366497474,1053900
2019-09-26,10.176641464233398,10.287457776425425,10.042737869903599,10.287457776425425,950200
2019-09-27,10.305927276611328,10.389039735404937,9.899600776685674,9.973478322126702,1037200
2019-09-30,10.250519752502441,10.305927472290335,10.065825004703255,10.167407292130774,1076800
2019-10-01,9.844192504882812,10.416743941450667,9.816488644592873,10.333631479891007,1389500
2019-10-02,9.502507209777832,9.968859711838414,9.359369592136176,9.77031350118305,1367800
2019-10-03,9.650262832641602,9.714906341617295,9.363987581069813,9.44709915428469,1713700
2019-10-04,9.724141120910645,9.742610947948512,9.493273567076272,9.641028660619899,876900
2019-10-07,9.465569496154785,9.770314589966048,9.437865636905528,9.770314589966048,1110400
2019-10-08,9.216233253479004,9.354754328128577,9.151590613723153,9.327050465474628,1806600
2019-10-09,9.23470401763916,9.327051410091554,9.188530321412964,9.327051410091554,1510300
2019-10-10,9.474804878234863,9.530212599474684,9.225467490586123,9.290111006285713,714800
2019-10-11,9.742609977722168,9.871895231352942,9.641027700509715,9.696436295415575,863200
2019-10-14,9.447100639343262,9.594856625450431,9.387075458026207,9.585621711189377,2014300
2019-10-15,9.428628921508789,9.770312722576673,9.31781262500215,9.336281567408436,840100
2019-10-16,9.317814826965332,9.539447472354297,9.294727542639494,9.39169237542832,551600
2019-10-17,9.410161018371582,9.594855764255627,9.271640839648366,9.345518385726058,721100
2019-10-18,9.280875205993652,9.594855198660328,9.262405380218077,9.410160463663626,1459800
2019-10-21,9.502507209777832,9.585619658953538,9.262404774534614,9.28087459910242,1101800
2019-10-22,9.659499168395996,9.816489186522185,9.45633546011095,9.484040202620198,1061200
2019-10-23,9.668731689453125,9.834955699916986,9.511741710183605,9.613323098838723,875800
2019-10-24,9.58562183380127,9.78878554669368,9.400927949667219,9.78878554669368,813100
2019-10-25,9.687201499938965,9.770313952957752,9.502507649169297,9.539446419323232,519600
2019-10-28,9.696435928344727,9.908833625948839,9.659497160035764,9.77954837721232,1153800
2019-10-29,9.751847267150879,9.890367467142616,9.516362222612965,9.659499880029752,645600
2019-10-30,9.428628921508789,9.807251488078887,9.400925067554539,9.779547634124636,1139400
2019-10-31,9.068476676940918,9.42863035589525,8.800670366135833,9.382456671820627,3329500
2019-11-01,9.373221397399902,9.45633384939113,9.133119834712703,9.170058604409945,1208400
2019-11-04,9.7149076461792,9.834958006062624,9.530212887949578,9.530212887949578,1511600
2019-11-05,10.333630561828613,10.41674301600438,9.853426543142723,9.927304084479013,1381900
2019-11-06,10.204345703125,10.444448162184363,10.06582464719546,10.268988334144908,1393400
2019-11-07,10.739958763122559,10.952356490968494,10.39827488744225,10.39827488744225,2129400
2019-11-08,10.89694881439209,10.9431225017091,10.573733883862856,10.629142484781234,1051400
2019-11-11,10.610671043395996,10.86924330075918,10.564497363103307,10.73072225988111,627100
2019-11-12,10.739958763122559,10.906183684525347,10.536795068151353,10.619907528852748,892000
2019-11-13,10.75842571258545,10.850773069709911,10.619905557588424,10.675314148001036,574700
2019-11-14,10.730722427368164,10.943121007753813,10.684548746354787,10.77689610838154,946900
2019-11-15,10.813836097717285,10.915417502861425,10.684549952423986,10.78613223825794,895800
2019-11-18,10.592203140258789,10.795365944401588,10.490620857497603,10.776896998883965,826700
2019-11-19,10.379804611206055,10.509090753446554,10.232049523325367,10.49062092711657,1494000
2019-11-20,10.61990737915039,10.666081065632486,10.269912438471573,10.398274740864114,1196300
2019-11-21,10.71225643157959,10.76766415949306,10.536796571577035,10.638378873901658,658900
2019-11-22,10.61990737915039,10.804601244388955,10.555264746489348,10.786132298210008,782400
2019-11-25,10.703019142150879,10.804600541248938,10.58296791738603,10.638376513696638,818200
2019-11-26,10.509089469909668,10.74919189873556,10.472150702451044,10.712253131276938,806600
2019-11-27,10.425978660583496,10.555264807340738,10.407509714298074,10.490621293617206,535000
2019-11-29,10.028886795043945,10.287459104222226,9.99656547656913,10.268989276128115,563900
2019-12-02,10.333630561828613,10.370569332496759,10.047355309322926,10.11199793781974,1076900
2019-12-03,10.195111274719238,10.305927596318488,10.04735617925357,10.185876361080174,1218100
2019-12-04,10.435214042663574,10.573734228438854,10.315162804003062,10.324397717905379,894400
2019-12-05,10.296692848205566,10.536795322542,10.278223901320377,10.453682859834016,901400
2019-12-06,10.629140853881836,10.693783477793204,10.296691060761203,10.370568596856966,1112200
2019-12-09,10.776897430419922,10.841540063354753,10.509091104517287,10.61067251065628,1173900
2019-12-10,10.89694881439209,10.929270131307046,10.749193719529526,10.832305299872342,1275500
2019-12-11,10.86000919342041,10.980060418802768,10.83230445477772,10.906182877135127,1519700
2019-12-12,11.109345436096191,11.18784043250654,10.879401746749737,10.88771281588688,1463300
2019-12-13,10.961591720581055,11.326362890689962,10.84154048284989,11.127816646776491,2001500
2019-12-16,11.266337394714355,11.47873601999245,11.063173683728763,11.090878426606276,2279800
2019-12-17,11.589550971984863,11.60801991768489,11.284805882071165,11.312509740966103,1334700
2019-12-18,11.432561874389648,11.681898385538418,11.38638818545399,11.571082060506757,1063800
2019-12-19,11.654193878173828,11.746541250924054,11.395622467438937,11.44179615381405,1308200
2019-12-20,11.460265159606934,11.728071485148883,11.42794384318305,11.681897798533411,2131200
2019-12-23,11.66342830657959,11.68189725194774,11.432560764994141,11.460264623391257,1243700
2019-12-24,11.598787307739258,11.83888891542618,11.561848531118969,11.755776447858056,475700
2019-12-26,11.691132545471191,11.746541144758506,11.57108131425685,11.654193772842918,587600
2019-12-27,11.626490592956543,11.866593069415993,11.589551818169694,11.801949553021611,827500
2019-12-30,11.561846733093262,11.778861901902381,11.561846733093262,11.663428132829278,1021700
2019-12-31,11.617256164550781,11.7557763556175,11.414092454388348,11.4510312307188,627200
2020-01-02,11.66342830657959,11.77424462085783,11.561846905330313,11.718836023373822,718500
2020-01-03,11.931234359741211,12.03281575877815,11.737305593805411,11.875825763463942,1761000
2020-01-06,12.09745979309082,12.268301284374056,11.885061192278123,11.93123487773217,1097400
2020-01-07,11.912763595581055,12.088223402727966,11.843503516208196,12.042049722916163,706300
2020-01-08,11.469498634338379,11.912763856588311,11.349447416473263,11.912763856588311,1321200
2020-01-09,11.543377876281738,11.59878647759142,11.220162943469914,11.451030500995548,1043700
2020-01-10,11.543377876281738,11.635725251567928,11.409474270185747,11.552612789948325,772900
2020-01-13,11.377153396606445,11.543378326326303,11.20169443354983,11.506439550909654,1140400
2020-01-14,11.460265159606934,11.580316392531232,11.298657696797694,11.506438846222405,949800
2020-01-15,11.460265159606934,11.515673759683464,11.340213926682637,11.367918667065812,536000
2020-01-16,11.506439208984375,11.644959392508076,11.469500434665399,11.552612897055559,485500
2020-01-17,11.414091110229492,11.58031602448631,11.40485707775173,11.543377252505884,1033400
2020-01-21,11.210928916931152,11.46488287807925,11.210928916931152,11.367918926593923,675200
2020-01-22,10.980059623718262,11.137049608566533,10.887712262975855,11.137049608566533,956000
2020-01-23,10.610671043395996,10.712253316177854,10.544181613098695,10.712253316177854,1656300
2020-01-24,10.398274421691895,10.624524509750678,10.250519334036346,10.610672140024299,1286500
2020-01-27,10.139701843261719,10.287457807317884,10.0842941273442,10.10276307242012,1872000
2020-01-28,10.093530654907227,10.36133700652273,10.08429574054706,10.204346985159514,1574700
2020-01-29,9.890366554260254,10.204346584663734,9.779550228357238,10.14893798136729,1559300
2020-01-30,10.010417938232422,10.028886885803797,9.705672817440725,9.807254230807995,1292000
2020-01-31,9.7149076461792,9.908835557078524,9.604090438965475,9.825723972703045,1799800
2020-02-03,9.51174259185791,9.8718953818214,9.484038734327585,9.724140300739993,1621500
2020-02-04,9.539446830749512,9.770314374341107,9.51174297211166,9.742610515703255,957100
2020-02-05,9.73337459564209,9.871894755190732,9.650262147637026,9.696435827716472,1462500
2020-02-06,9.502507209777832,9.825722094196758,9.484038265899736,9.74260964502105,899300
2020-02-07,9.373221397399902,9.45633384939113,9.26240508830818,9.363987365492896,874900
2020-02-10,9.068476676940918,9.317814042530017,9.031537905819174,9.271640358455395,787100
2020-02-11,8.87454891204834,9.267023950035023,8.865314878740909,9.19776385643499,926000
2020-02-12,8.837610244750977,9.105416589116464,8.731411374553774,9.003835175974343,1421000
2020-02-13,8.772967338562012,8.874548748591751,8.680619961669628,8.800671199353785,1035100
2020-02-14,8.920722007751465,8.957660780592866,8.671385511244464,8.763732003003058,2203700
2020-02-18,8.477456092834473,8.87454765069049,8.449751354780293,8.819139935961624,1443700
2020-02-19,8.56057071685791,8.689856004476063,8.412814718495781,8.523631056749899,2432700
2020-02-20,8.18194580078125,8.60674213558013,7.941844213826096,8.495925815287793,3189800
2020-02-21,7.914139747619629,8.034190985604308,7.747915701763031,8.034190985604308,2414900
2020-02-24,7.51704740524292,7.627863718550731,7.295414338282412,7.581690034500033,1844200
2020-02-25,6.852148056030273,7.544750615219131,6.750566224052683,7.535515703064419,2186300
2020-02-26,6.80597448348999,7.166128137007401,6.741331858764959,7.073780775380462,2292900
2020-02-27,6.528934478759766,6.852148960999477,6.3534750877508,6.51969956538539,2104800
2020-02-28,6.9352617263793945,6.9352617263793945,6.3534753684384615,6.3534753684384615,3977900
2020-03-02,7.018373966217041,7.0830170436622755,6.6951594596807515,6.990670104701183,1923200
2020-03-03,7.046078205108643,7.295415158247791,6.898322663746415,7.13842514324445,2439800
2020-03-04,7.055312156677246,7.1568940012823425,6.7320976769463785,7.110720315458689,1884500
2020-03-05,6.565873622894287,6.926026898309817,6.482761159204191,6.861383822068084,1727700
2020-03-06,5.780923366546631,6.4181173843266714,5.614698457260634,6.261127828276951,2755600
2020-03-09,4.755871295928955,4.968269445155914,3.306023021610592,3.7954623882100638,6640400
2020-03-10,4.931331157684326,5.586995054692726,4.441891743166607,5.171433187948644,4707400
2020-03-11,4.441891670227051,4.691228610041212,4.247962890333268,4.589646763348061,4460700
2020-03-12,4.109442234039307,4.561942863240425,3.855488280068323,4.155615920403981,4901700
2020-03-13,4.59888219833374,4.718933445280305,3.850871294070085,4.358779704440612,4040000
2020-03-16,3.7123496532440186,4.663524016394641,3.6200027345752304,3.9432171700884098,3448000
2020-03-17,3.361431360244751,3.98939110845645,3.2875536003435633,3.7677580489253226,2997100
2020-03-18,3.1213297843933105,3.4168402248714553,2.9828091484525494,3.112094869836277,2546800
2020-03-19,3.869339942932129,4.146380720975136,2.992043265106184,3.13979856690156,2763700
2020-03-20,3.6754114627838135,4.423422281949387,3.6754114627838135,3.9801565624055386,3466500
2020-03-23,3.555360794067383,3.735437672595886,3.333727899101332,3.6107691829382635,2386800
2020-03-24,3.75852370262146,3.9339830855312705,3.601533705262951,3.767758175224668,2306400
2020-03-25,3.7308194637298584,3.9801563928285657,3.4722478417079565,3.795462534364669,3020000
2020-03-26,4.17408561706543,4.275667470409516,3.7585241702818015,3.7585241702818015,1904200
2020-03-27,3.7954626083374023,4.090972787639066,3.6938807640300046,3.9709219974702155,2144000
2020-03-30,3.6015336513519287,3.79546241691014,3.3983701931563,3.6938805777261057,2439000
2020-03-31,3.693880796432495,3.8785746601161577,3.5738295648656617,3.6569420236957626,3464000
2020-04-01,3.3337273597717285,3.6938808383907022,3.1859722671464716,3.656942065234388,2309500
2020-04-02,3.6661765575408936,4.10944203128897,3.333727177014282,3.3429618697971075,2241000
2020-04-03,3.6107683181762695,3.9432174709190946,3.5830642404620705,3.7031154640627038,3729500
2020-04-06,3.6107683181762695,3.7954623897767004,3.5091864797184353,3.7215848492055033,1799200
2020-04-07,3.6661765575408936,4.017095103460713,3.5553600239745418,3.7585237055415934,2380100
2020-04-08,4.02632999420166,4.02632999420166,3.693880615509259,3.8139318411960823,2069000
2020-04-09,4.1279120445251465,4.774341518305686,3.9155138580514617,4.229493900754723,2307800
2020-04-13,4.100207805633545,4.488065366217718,3.744671561649748,4.284901672414145,2282200
2020-04-14,4.211023807525635,4.284901348655841,4.007860569417569,4.127911353581713,1919800
2020-04-15,3.8970446586608887,4.007861434623904,3.730820155233828,3.915514047930562,1418800
2020-04-16,3.481482744216919,3.8231666231169936,3.4722480507377944,3.8231666231169936,1081700
2020-04-17,3.703115701675415,3.8093145629746075,3.444543852739926,3.527656091215471,1825200
2020-04-20,3.583064317703247,3.749288787571791,3.3180282168629835,3.536890633678431,1878800
2020-04-21,3.6754114627838135,3.721585149539492,3.416839829745311,3.472247989645178,1661200
2020-04-22,4.109442234039307,4.1971721500632055,3.832401436885986,3.860105296428864,1932500
2020-04-23,4.765105724334717,5.14372877662785,4.432656794970578,4.52500371979395,5552800
2020-04-24,4.755871295928955,4.9137846929554145,4.455743237051254,4.783575153459281,1980600
2020-04-27,4.774340629577637,4.90362632412965,4.552707570000743,4.635820022385187,2186500
2020-04-28,5.097555637359619,5.106790550998683,4.7235500015310015,4.802045006083366,2562400
2020-04-29,5.707045555114746,5.882504942194223,5.2683973075885016,5.356127221300689,2565200
2020-04-30,5.974851608276367,6.053346605354404,5.402300227520586,5.707045303073022,2079100
2020-05-01,5.37459659576416,5.822479315152502,5.300718611616854,5.707045542875011,1380100
2020-05-04,5.494647979736328,5.513117367688494,5.1621989965973345,5.31918901436322,1149700
2020-05-05,5.051382064819336,5.956382925833441,4.935948283773378,5.790158439651436,3968500
2020-05-06,4.72816801071167,5.079086843783114,4.66352536906612,5.051382539974329,2517400
2020-05-07,4.552708148956299,5.116025121657156,4.386483663393965,5.060616959803045,3816400
2020-05-08,4.626585960388184,4.737402279831696,4.543473500633095,4.672759206650525,5717000
2020-05-11,4.654290676116943,4.755872541129394,4.483448708799862,4.552708811104493,8433300
2020-05-12,5.023677349090576,5.1991367192641915,4.70046290523175,4.70046290523175,5662200
2020-05-13,4.69122838973999,4.926713388601852,4.534238390498749,4.8020447043767875,4201900
2020-05-14,4.6358208656311035,4.91747914722439,4.398489027878133,4.626586391655807,7279900
2020-05-15,5.069850921630859,5.254545216183741,4.62658567153166,4.709697685752818,4319900
2020-05-18,5.6424031257629395,5.707045758864068,5.365361885674089,5.466943732419322,2439000
2020-05-19,5.494647979736328,5.7901586273159324,5.476178591784162,5.614699221597881,1709600
2020-05-20,5.799393653869629,5.854801818800061,5.596229942113092,5.642403633060928,996600
2020-05-21,5.780923366546631,5.965617220925645,5.743984155325944,5.808627224531041,1620400
2020-05-22,5.4761786460876465,5.845566849138884,5.3745972315158905,5.771689296597627,1694600
2020-05-26,5.771688938140869,5.808627712117377,5.480795762817179,5.753219551152615,1617600
2020-05-27,5.707045555114746,5.947148013332419,5.659025063471211,5.91944371417465,1875600
2020-05-28,5.457708835601807,5.674724459656481,5.3745968155970765,5.670107002893742,1819000
2020-05-29,5.125259876251221,5.485413137286928,5.088321102829349,5.365361903493388,2141600
2020-06-01,5.125259876251221,5.268397513174746,4.968269869035809,5.106790489540285,1911900
2020-06-02,5.439238548278809,5.52235099486688,5.189901648859436,5.189901648859436,1656800
2020-06-03,5.836331844329834,5.910209390150669,5.550056134101641,5.586994907012059,2274800
2020-06-04,5.762454032897949,5.808627720608541,5.550056302395001,5.716280785532278,1807900
2020-06-05,6.667454719543457,6.861383498786561,6.251893301362467,6.261128214824001,2579000
2020-06-08,6.972201347351074,7.161512699425504,6.4827618660836634,7.036843990296502,3484800
2020-06-09,6.501229286193848,6.759801100683933,6.159545464472359,6.584341733770097,1846400
2020-06-10,6.085669040679932,6.427352924817291,5.9471484161973756,6.30730168757608,1652800
2020-06-11,5.393065929412842,5.9286785571308505,5.365361630583166,5.57775978712771,1999500
2020-06-12,5.762454032897949,5.822479650783751,5.453091910478694,5.790158333593289,1569500
2020-06-15,5.762454032897949,5.817862634288629,5.31918874453188,5.374596905577638,1638900
2020-06-16,5.900974273681641,6.362709359517181,5.799392871846145,6.2980667293209365,2061900
2020-06-17,5.577760696411133,5.854801968491439,5.559291307628777,5.827097665145423,1415600
2020-06-18,5.550055503845215,5.707045050714527,5.457708141711097,5.60546365691877,1227700
2020-06-19,5.411534786224365,5.799392289858667,5.36536110613653,5.780922905892503,2711300
2020-06-22,5.4761786460876465,5.623934191515111,5.199137824057929,5.309954152869816,3115400
2020-06-23,5.540821552276611,5.614699102518443,5.402300925400709,5.559290939837069,2080000
2020-06-24,5.162198066711426,5.596228825576234,5.060616231100353,5.596228825576234,3057400
2020-06-25,5.346892356872559,5.416152444880973,5.069851124149098,5.10679033681114,2067300
2020-06-26,5.069850921630859,5.356127056170583,5.023677678251301,5.346892143287741,5954900
2020-06-29,5.7532196044921875,5.780923905403882,5.199137549362612,5.199137549362612,3714100
2020-06-30,5.5962300300598145,5.6885769730618,5.430005532656241,5.660873110333684,2337100
2020-07-01,5.836331844329834,6.002556322426715,5.614698766522419,5.614698766522419,2950700
2020-07-02,6.141077518463135,6.2749806929406375,5.928679334083825,6.076434439619015,2698300
2020-07-06,6.02102518081665,6.335005163362952,5.984086411145894,6.24265823918606,2312000
2020-07-07,5.891739845275879,5.984086775068861,5.827096774248344,5.910209231234475,1478500
2020-07-08,5.827096939086914,5.900974485011168,5.707045706787547,5.845566325567978,2012600
2020-07-09,5.5962300300598145,5.836332522209935,5.550056778731301,5.780924356408744,2093900
2020-07-10,5.8640360832214355,6.076434261370162,5.540821579172054,5.540821579172054,1872900
2020-07-13,5.586994647979736,5.993321131155638,5.568525262380832,5.974851745556733,1910800
2020-07-14,5.993320941925049,6.011790767285682,5.54082078886649,5.633167713945291,1772100
2020-07-15,6.29806661605835,6.427352314470695,6.131841706326163,6.1595460047298225,1782600
2020-07-16,6.178015232086182,6.381178467248317,6.034877167963295,6.214954002115661,1699300
2020-07-17,6.057964324951172,6.515081958141463,6.044112395554619,6.233423711905453,1341700
2020-07-20,6.122607707977295,6.168780955099865,5.9471483120837245,6.002556472837759,1009100
2020-07-21,6.602811336517334,6.602811336517334,6.279596887948974,6.279596887948974,1681200
2020-07-22,6.473526954650879,6.5289351192983744,6.293450089287805,6.464292040370488,1299900
2020-07-23,6.325770378112793,6.519699142960555,6.270362222491272,6.408882831717513,1388300
2020-07-24,6.16878080368042,6.408883268065915,6.159546330620543,6.279597562813291,1149300
2020-07-27,5.937912940979004,6.187249865335015,5.910209082908827,6.030260308799284,1098600
2020-07-28,5.513116836547852,5.956382545040007,5.485412977461098,5.873270527434848,2122100
2020-07-29,5.5962300300598145,5.63039859712578,5.457709395384358,5.513117561185549,1358100
2020-07-30,5.466944217681885,5.596229935704849,5.274862227200378,5.596229935704849,1699900
2020-07-31,5.5223517417907715,5.531586214691318,5.333040423708116,5.365361739377379,1689000
2020-08-03,5.457708835601807,5.559290682657492,5.346892515365557,5.550056209476929,1023600
2020-08-04,5.651637554168701,5.780923700037167,5.42077000270418,5.430004916128317,1402000
2020-08-05,5.873271465301514,5.9656184109118415,5.6978120484694035,5.827097772323864,1150400
2020-08-06,5.6424031257629395,5.937913312156473,5.43000495912013,5.55005619251496,1584700
2020-08-07,5.808628082275391,5.854801772860929,5.513117431286829,5.6424035887883575,1797600
2020-08-10,6.104138374328613,6.228806627026913,5.817862654428714,5.845566514875037,1408400
2020-08-11,6.224189758300781,6.5566391974845954,6.219572741353409,6.288832839358595,1746000
2020-08-12,6.390413761138916,6.5889599921500075,6.279597444439894,6.371944375022412,1161600
2020-08-13,6.353475570678711,6.5658737506397555,6.233424329756176,6.4919961994089475,1005200
2020-08-14,6.408884048461914,6.482761603316467,6.261128938752808,6.279598327466447,703500
2020-08-17,6.307301044464111,6.390413498748226,6.214954117673361,6.353474728031927,693000
2020-08-18,6.02102518081665,6.233423326595936,5.984086411145894,6.214953941760558,1050400
2020-08-19,5.947148323059082,6.104138332324363,5.928678936106985,6.0487301714680735,836900
2020-08-20,5.725514888763428,5.92867857314339,5.679341644382449,5.83633164403654,1066200
2020-08-21,5.5223517417907715,5.683959200826887,5.508499812267502,5.623933585766184,898700
2020-08-24,5.7532196044921875,5.794775835687267,5.494647743914426,5.568525732897304,1386800
2020-08-25,5.8178629875183105,5.891740540064774,5.762454382763515,5.827097461414144,796700
2020-08-26,5.568525791168213,5.8363321279556715,5.568525791168213,5.817862740602913,1174400
2020-08-27,5.9102091789245605,6.205719351646609,5.776306021823659,5.937913037444807,2266300
2020-08-28,6.122607707977295,6.205719728935889,5.850183920677933,5.910209538247701,1541300
2020-08-31,5.947148323059082,6.131842192580049,5.891740162202792,6.104138332324363,1324200
2020-09-01,5.993320941925049,6.030260152301442,5.7993926194320045,5.937912786877768,745900
2020-09-02,5.7532196044921875,5.965617776998766,5.743984690739981,5.965617776998766,970700
2020-09-03,5.586994647979736,5.854800959336297,5.568525262380832,5.762453590996887,1626000
2020-09-04,5.633168697357178,5.790158717570148,5.503882979676769,5.725515638557469,740800
2020-09-08,5.254544734954834,5.550055314968662,5.212988511477672,5.550055314968662,1890700
2020-09-09,5.365361213684082,5.4392387510296,5.245309995325187,5.328422445011324,998100
2020-09-10,5.411534786224365,5.466942938122859,5.319187866393543,5.337657250359707,2221700
2020-09-11,5.485413074493408,5.596229393490469,5.337657982497327,5.4392393880721785,2476400
2020-09-14,5.448474407196045,5.522351954627327,5.208371937699462,5.485413180911686,1566300
2020-09-15,5.439238548278809,5.586994057807028,5.406917236981155,5.494646699222576,1525500
2020-09-16,5.605464458465576,5.817862629124928,5.430005061803944,5.476178309128634,2783000
2020-09-17,5.790158271789551,5.910209506279736,5.45770886871862,5.494647642354844,2173300
2020-09-18,5.633168697357178,5.891740573062943,5.5777605326370026,5.827097494050264,3066700
2020-09-21,5.125259876251221,5.485413137286928,5.09755557601236,5.485413137286928,2353100
2020-09-22,5.0790863037109375,5.249928244721642,5.051382002848021,5.152963852218818,2154400
2020-09-23,4.755871295928955,5.1529632965076715,4.755871295928955,5.088320668706995,1411300
2020-09-24,4.968270301818848,5.12064286554338,4.7374027276489565,4.875923360219882,2652400
2020-09-25,5.069850921630859,5.152963376196901,4.84821829658126,4.86668768200206,2030300
2020-09-28,5.171433448791504,5.254545914401429,5.028295802846568,5.162198975026479,1293100
2020-09-29,5.0329132080078125,5.152964458633535,4.852836772414206,5.125260594855276,1318200
2020-09-30,4.774340629577637,5.0975550861301056,4.746636332001199,5.079085701194104,1766300
2020-10-01,4.700462818145752,4.77434035361962,4.6173503705652275,4.691227906039096,2486100
2020-10-02,4.885156631469727,4.986738462391369,4.497299131900587,4.571176666990929,2604100
2020-10-05,4.9867401123046875,5.143730146485824,4.963653264864228,5.005209502188057,1575900
2020-10-06,4.71893310546875,5.245310866669157,4.709698191594041,5.125260068712442,1796900
2020-10-07,4.8574538230896,4.875923210843574,4.709698280712866,4.737402582516297,1501500
2020-10-08,4.940566062927246,4.977504840043546,4.78357604001049,4.9128622002624995,1793300
2020-10-09,4.765105724334717,5.069850796424281,4.718932482095467,4.995973256565583,1310600
2020-10-12,4.72816801071167,4.765106788893404,4.5757954406257735,4.700464147247854,2121700
2020-10-13,4.672759532928467,4.783575860109789,4.635820757201359,4.645055671305607,892400
2020-10-14,4.746635913848877,4.9313301872832245,4.635819613995167,4.635819613995167,1356900
2020-10-15,4.848217964172363,4.848217964172363,4.575794217635121,4.645054738473067,859700
2020-10-16,4.6358208656311035,4.857453965522585,4.63120340847098,4.811280274611249,819000
2020-10-19,4.552708148956299,4.681994300294153,4.506534900917003,4.63582061190993,1482700
2020-10-20,4.608116626739502,4.691229095391263,4.525004598432699,4.580412764085554,846700
2020-10-21,4.608116626739502,4.746637261044118,4.543473986983651,4.571177849637599,1244700
2020-10-22,4.802044868469238,4.838983641277086,4.5896467046516625,4.663524690612263,1352100
2020-10-23,4.6358208656311035,4.87592335381813,4.598882089040015,4.820514748586546,1352300
2020-10-26,4.358778953552246,4.561942634977348,4.275666938737328,4.525003863871854,1714800
2020-10-27,4.3403096199035645,4.414187603342916,4.243345234505862,4.321840234129949,1002200
2020-10-28,4.017095565795898,4.247963132109972,4.017095565795898,4.211024356727315,1621700
2020-10-29,4.109442234039307,4.146381006993082,3.846253366657425,3.9709220556351004,1551100
