Price,Close,High,Low,Open,Volume
Ticker,CHRD,CHRD,CHRD,CHRD,CHRD
Date,,,,,
2017-09-22,5.536135673522949,5.658162210477661,5.497601428951506,5.574670530585167,4498500
2017-09-25,5.863678455352783,5.870101032122554,5.632471204056705,5.677428016463839,8704700
2017-09-26,5.850832939147949,5.915057477883424,5.696694781171521,5.805876129527473,9424300
2017-09-27,5.915058612823486,5.947170888352703,5.722385572138899,5.857256639369039,8567300
2017-09-28,5.895791053771973,6.043506652727241,5.7609199965781475,5.966437564686579,8599600
2017-09-29,5.857255458831787,5.8957903041982425,5.767341227970451,5.870100611450802,5351500
2017-10-02,5.8701019287109375,5.8829464717216995,5.561824934073216,5.587514632585465,6602700
2017-10-03,5.831567287445068,5.908636385793461,5.767342732576035,5.844412443415175,8857900
2017-10-04,5.626049518585205,5.882946505168248,5.593937242139642,5.857256806509944,8942900
2017-10-05,5.7159624099731445,5.754497259165453,5.638893324079176,5.664583019377166,5778400
2017-10-06,5.394840717315674,5.613203425693466,5.324194210924881,5.555401460241623,11351700
2017-10-09,5.414109230041504,5.478333169000745,5.394841497112087,5.414109230041504,4626400
2017-10-10,5.356307029724121,5.581091725311718,5.343461874981047,5.536134908692336,5808600
2017-10-11,5.536135673522949,5.548980830040613,5.247126389274024,5.375574891996794,9768200
2017-10-12,5.394840717315674,5.484754953850831,5.3113496699859315,5.407685870745251,7423100
2017-10-13,5.446220874786377,5.548980279255594,5.439798909655756,5.497600883266342,4955500
2017-10-16,5.568247318267822,5.703118383891602,5.510445345501815,5.516867923029306,5929100
2017-10-17,5.626049518585205,5.6517392172435095,5.484755869719167,5.542557844823034,7421600
2017-10-18,5.587514400482178,5.73523062015958,5.529712428108007,5.606781520443334,6714000
2017-10-19,5.510445594787598,5.587514691131882,5.433376498443312,5.523290750423678,5554500
2017-10-20,5.593935966491699,5.64531535209169,5.523289464414359,5.561823697369057,5126100
2017-10-23,5.375573635101318,5.6774280052895065,5.369151058344189,5.638893157237355,6663900
2017-10-24,5.446220874786377,5.491178305645007,5.362729815671878,5.426953754413086,6255700
2017-10-25,5.491178035736084,5.5361348518942295,5.343461820159674,5.375574094197214,7001600
2017-10-26,5.58109188079834,5.58109188079834,5.337040058787651,5.497600822605093,6669500
2017-10-27,5.773765563964844,5.812300421075664,5.459066578774455,5.529713102238387,7489200
2017-10-30,5.921481132507324,5.985705070446848,5.805877186729193,5.8122997642703575,6637100
2017-10-31,6.069196701049805,6.094886398554612,5.87010169851022,5.915058516020959,6738500
2017-11-01,6.5251898765563965,6.5958370104009765,6.204068322690504,6.204068322690504,14776700
2017-11-02,6.351783275604248,6.557300832654206,6.216912225667555,6.518765984462022,9797100
2017-11-03,6.582991600036621,6.602258721027129,6.441697950294528,6.460965683775767,9956000
2017-11-06,7.122476100921631,7.141743222488936,6.640793774303747,6.640793774303747,13156800
2017-11-07,6.994026184082031,7.128897232672835,6.891266794091864,7.077517843923065,11765400
2017-11-08,6.891267776489258,7.315148712837932,6.7242850454932865,7.289459014800805,14793700
2017-11-09,6.916958332061768,7.212389563709515,6.878423477395558,6.891268020623803,13324100
2017-11-10,6.923380374908447,7.026139171847306,6.762819601568793,6.884846132301746,8771800
2017-11-13,6.7371296882629395,7.006871827901806,6.717862567571799,6.8912678787735135,6462300
2017-11-14,6.448120594024658,6.705017584826143,6.396741195864362,6.6472162212638635,9334700
2017-11-15,6.371051788330078,6.390318910399188,6.178378730166678,6.300405265749497,7844300
2017-11-16,6.2554473876953125,6.358206181437136,6.184800870120491,6.3196719400293135,6286300
2017-11-17,6.390317440032959,6.512343947538354,6.293981239362912,6.300403816071749,7251200
2017-11-20,6.126997947692871,6.319670962398308,6.069195982032177,6.268291573475609,6971600
2017-11-21,6.2426018714904785,6.364627766912163,6.178377329169195,6.191222482629703,7449600
2017-11-22,6.403162479400635,6.512343831543671,6.306825667955865,6.4352747498822245,5480100
2017-11-24,6.460965633392334,6.570146393147622,6.428853356998083,6.467387598678601,3313400
2017-11-27,6.062772750854492,6.371049663604688,6.049928211255623,6.358204511515255,10085600
2017-11-28,6.11415433883667,6.146266002440946,5.947170993135252,6.017817510551672,10254500
2017-11-29,6.197643280029297,6.223332969623047,6.056350293508932,6.101307097175365,9057700
2017-11-30,6.570145130157471,6.653636787736489,6.300403652774517,6.3260933464533995,10434100
2017-12-01,6.717863082885742,6.981182664996044,6.570146846280713,6.717863082885742,14515900
2017-12-04,6.615104675292969,6.872001694482853,6.570147237566634,6.685751202447485,7316900
2017-12-05,6.4545416831970215,6.6279469588699405,6.435274566453496,6.570144996148768,6025100
2017-12-06,6.2297563552856445,6.37104997267089,6.152687276482036,6.351782856092636,7033000
2017-12-07,6.236178874969482,6.3710499147727795,6.139842680463094,6.261868567670559,5453400
2017-12-08,6.460965633392334,6.480232754232593,6.281137130580819,6.377473959763572,5635600
2017-12-11,6.460965633392334,6.582991548701614,6.422430779221086,6.4866553320095885,5281200
2017-12-12,5.349884986877441,5.8957918681876915,5.3306178653284775,5.703118815225794,87733500
2017-12-13,5.202168941497803,5.388419401193908,4.861779990805921,5.343461971273675,45951800
2017-12-14,5.14436674118042,5.36272946614798,5.048030226856771,5.137944163977687,19927700
2017-12-15,5.03518533706665,5.1636338176059695,4.970960790551657,5.150789275797372,18452300
2017-12-18,5.118677139282227,5.1700568421898625,4.970961220755506,5.0801425917855205,12269500
2017-12-19,5.054452419281006,5.240702867831718,5.054452419281006,5.1636337800683885,13144000
2017-12-20,5.112254619598389,5.144366894075791,5.003073253869638,5.137944316682172,13472700
2017-12-21,5.253548622131348,5.324195140861429,5.048030725041576,5.086565273324902,13935500
2017-12-22,5.176478385925293,5.27281458230181,5.176478385925293,5.240702312679438,10774400
2017-12-26,5.381997108459473,5.426953928267599,5.170056940091548,5.20859118207259,9319500
2017-12-27,5.343460559844971,5.439797359235484,5.304926330081197,5.356305711426589,8017100
2017-12-28,5.369151592254639,5.420530986439606,5.3177721980696715,5.349884472557949,6425100
2017-12-29,5.401263236999512,5.45264262519406,5.356306425451937,5.407685813646485,7558800
2018-01-02,5.504022598266602,5.504022598266602,5.388419268789737,5.478332901439444,7460900
2018-01-03,5.651737689971924,5.677427381688092,5.529711194952205,5.529711194952205,11274800
2018-01-04,5.658162593841553,5.722386543308988,5.5875154531893125,5.690274262329862,11665000
2018-01-05,5.593935966491699,5.6324708119369875,5.510444311769066,5.561823697369057,7294200
2018-01-08,5.561825275421143,5.632472410033726,5.439799353121497,5.632472410033726,6350700
2018-01-09,5.587514400482178,5.6581615278242525,5.51044530814685,5.6003595554500825,7072700
2018-01-10,5.658162593841553,5.767343369185275,5.61320515547445,5.632472891556415,6799500
2018-01-11,5.998548984527588,6.184799407254243,5.696694639939361,5.728806908510974,16555800
2018-01-12,5.953592777252197,6.069196098297526,5.793032030670302,5.972859895344645,8966200
2018-01-16,5.786609172821045,6.037083533332169,5.786609172821045,5.953592488155535,8291900
2018-01-17,5.773765563964844,5.850834665695708,5.651739639347003,5.786610720498708,7003400
2018-01-18,5.709539890289307,5.844410930610804,5.677427621166933,5.773763816043465,6710000
2018-01-19,5.677427768707275,5.722384579152545,5.593936111815626,5.613203228793513,6002400
2018-01-22,5.876523494720459,5.927902888254247,5.7031181946665965,5.715962736804701,9468300
2018-01-23,5.915058612823486,5.966438008673948,5.780187545593346,5.927903155540746,10114800
2018-01-24,5.953592777252197,6.024239285251601,5.825143689994168,5.927902469808078,8887200
2018-01-25,5.793033123016357,6.0306629992666565,5.735231145349115,5.992128143324909,8703500
2018-01-26,5.799455165863037,5.87010230061567,5.703118943461329,5.818722900335991,5680700
2018-01-29,5.735230922698975,5.863679416700311,5.664583791630189,5.741652888030992,7697200
2018-01-30,5.401263236999512,5.6324710963656,5.381996119549211,5.619625943071653,13707600
2018-01-31,5.561825275421143,5.600360131799894,5.388419952943671,5.407687074887665,10332700
2018-02-01,5.7159624099731445,5.8315663450594215,5.626048782675507,5.696695291622315,9704800
2018-02-02,5.349884986877441,5.632472294552424,5.337040443341715,5.60678198249947,12698700
2018-02-05,5.259970188140869,5.4397986789679,5.150789435661819,5.202168829472203,13017000
2018-02-06,5.381997108459473,5.420531350440514,5.112254964629254,5.144367241273944,10544200
2018-02-07,5.073719501495361,5.555401420589888,5.073719501495361,5.3627290204464515,11138000
2018-02-08,4.95811653137207,5.25354868419158,4.95811653137207,5.144367309643045,10454800
2018-02-09,4.983806133270264,5.048030375968005,4.694796581762408,5.0223406788889084,12084200
2018-02-12,5.054452419281006,5.1636337800683885,5.003073027438786,5.060874996383949,8397300
2018-02-13,4.95811653137207,5.060875634253534,4.9195819826335345,5.003073658023046,7357700
2018-02-14,5.182900428771973,5.208590122362901,4.855356682364986,4.874624105680835,9086800
2018-02-15,5.086565017700195,5.215013505522785,4.926004254799282,5.189323807958267,12549700
2018-02-16,5.092986583709717,5.2150127833660935,5.009495231309299,5.0608746193234975,8836400
2018-02-20,5.118677139282227,5.24070335947781,5.086565169490985,5.118677139282227,5621200
2018-02-21,4.996650218963623,5.157210648072299,4.996650218963623,5.105831261758275,5607100
2018-02-22,5.375573635101318,5.471910448986382,5.067296994401316,5.067296994401316,10844900
2018-02-23,5.651737689971924,5.664582229584726,5.401262736371368,5.433375004139219,9633800
2018-02-26,5.696695327758789,5.7673418371537375,5.638893359848989,5.696695327758789,7516300
2018-02-27,5.523290157318115,5.760919998651687,5.504022425933015,5.6645831791981855,9748200
2018-02-28,5.0608744621276855,5.863678140526927,5.041607039098173,5.831565870892837,18920700
2018-03-01,5.176478385925293,5.240702312679438,5.003072497458844,5.067296730458288,12210700
2018-03-02,5.356307029724121,5.3819967267195805,5.092987176152646,5.14436687638891,9931500
2018-03-05,5.516868591308594,5.581092536891077,5.298505828848437,5.298505828848437,9693200
2018-03-06,5.523290157318115,5.613203787152584,5.426953337864614,5.568246972235349,8370300
2018-03-07,5.272815704345703,5.555402389677099,5.234280850100602,5.414109353256766,8323600
2018-03-08,5.202168941497803,5.240703181440058,5.080142419202357,5.208590906494378,9338900
2018-03-09,5.349884986877441,5.414109542028324,5.266393310177595,5.279238466204071,7800600
2018-03-12,5.298504829406738,5.414108767136261,5.247125437635987,5.330617102386124,6894700
2018-03-13,5.2856597900390625,5.394841153046322,5.234280397152197,5.311350098973172,8018200
2018-03-14,5.324193954467773,5.375573340729972,5.29208168493125,5.31777137806235,7009000
2018-03-15,5.227859020233154,5.414109493512835,5.182901587034097,5.369152060313777,7808600
2018-03-16,5.298504829406738,5.330617102386124,5.144366654094483,5.247125437635987,8589900
2018-03-19,5.080142974853516,5.266393454921153,5.0416084244511135,5.221436632574376,7780700
2018-03-20,5.131522178649902,5.221436432386955,5.07372050838508,5.150789912480463,7174400
2018-03-21,5.510445594787598,5.523290750423678,5.176479510629029,5.176479510629029,12825700
2018-03-22,5.375573635101318,5.484754990010011,5.362729094077689,5.42053044741997,6954400
2018-03-23,5.324193954467773,5.529711499516568,5.31777137806235,5.439797879803019,10280800
2018-03-26,5.375573635101318,5.43337560093423,5.247125162411866,5.401263329639209,7507700
2018-03-27,5.208590507507324,5.4847551933985015,5.182900812016795,5.401263529931619,8005700
2018-03-28,5.157210350036621,5.285658808398633,5.125098388568759,5.202167769831247,8589500
2018-03-29,5.202168941497803,5.247125758927335,5.118676965389963,5.182901209035974,12880700
2018-04-02,4.990228176116943,5.27281513730414,4.887469392501719,5.163633776590299,10051200
2018-04-03,5.073719501495361,5.176478584481338,4.983805571847278,5.060874654402778,8265400
2018-04-04,5.022340297698975,5.086564535522169,4.893891515807263,4.964538330535438,7759300
2018-04-05,5.279237747192383,5.324194562180606,5.05445244726993,5.073719872440121,9754900
2018-04-06,5.022340297698975,5.272814978332095,4.913158940276882,5.195745892944261,10017400
2018-04-09,5.015917778015137,5.18290079826037,5.003072930303965,5.0865645935492445,7335500
2018-04-10,5.362730026245117,5.497601099135436,5.170056977474557,5.189324098604392,11541300
2018-04-11,5.568247318267822,5.626049291033828,5.394841399969803,5.394841399969803,12210500
2018-04-12,5.606781482696533,5.66458345468156,5.394841327078563,5.548980123202202,7753900
2018-04-13,5.696695327758789,5.831566382051438,5.58751396892709,5.677428209285741,8889800
2018-04-16,5.754498481750488,5.850834706462617,5.587515120591403,5.6774293794826285,8648500
2018-04-17,5.921481132507324,5.94074825264011,5.748075213840128,5.748075213840128,6793200
2018-04-18,6.550878524780273,6.65363730752339,6.133420816763697,6.204067326776925,23512600
2018-04-19,6.5187668800354,6.679327646661797,6.428853242718677,6.576568854019418,11482500
2018-04-20,6.5251898765563965,6.62794867579496,6.377474255773649,6.448120777127473,8513000
2018-04-23,6.634371757507324,6.653638880704498,6.364629582783688,6.390319284543519,8434800
2018-04-24,6.576568126678467,6.75639660640507,6.50592161767272,6.653637212636733,10015200
2018-04-25,6.833466529846191,6.8655781935629605,6.52518953574126,6.576568932676961,8655900
2018-04-26,6.814198017120361,6.897689680712567,6.621525606897512,6.897689680712567,9531200
2018-04-27,6.936224937438965,7.026138570823786,6.782086755215824,7.026138570823786,25188000
2018-04-30,7.083940505981445,7.173854751396228,6.865577776038892,6.865577776038892,57226400
2018-05-01,6.9811811447143555,7.096785077535497,6.8334655527679065,7.0068708395089825,14290900
2018-05-02,7.154587268829346,7.212388624566095,6.968336822591406,6.968336822591406,11566800
2018-05-03,7.071097373962402,7.18670072684682,6.916959161789306,7.090364497361337,9567100
2018-05-04,7.205967426300049,7.225234546927788,7.045406658590543,7.090363477552174,10142500
2018-05-07,7.2830352783203125,7.629846452883632,7.263768160980856,7.3729489008981925,12709500
2018-05-08,7.411484718322754,7.4628641129479165,6.916957891932887,7.2637691118980845,16842300
2018-05-09,7.366528511047363,7.700494603761065,7.289459412728817,7.597735806003003,13782500
2018-05-10,7.50139856338501,7.604157347131545,7.366527506595017,7.417906898468284,10172500
2018-05-11,7.456441402435303,7.546355647670147,7.3793723118728725,7.514243373479797,9050700
2018-05-14,7.578466892242432,7.655535972334179,7.475708118786767,7.494975235687054,7680000
2018-05-15,7.6683807373046875,7.694070431420809,7.482130301840144,7.617001349072442,6871800
2018-05-16,7.906012535095215,7.925279655877906,7.565623263820199,7.610580695634117,9955100
2018-05-17,8.195021629333496,8.233555870111434,7.938124036687477,7.944546614314039,8901200
2018-05-18,8.182175636291504,8.214287908645558,8.015192310042945,8.207865331676617,6932700
2018-05-21,8.329891204833984,8.374848015184991,8.207864701751816,8.284933781992374,7218900
2018-05-22,8.040882110595703,8.432650093623533,7.995924687140264,8.34915843576699,10357900
2018-05-23,8.195021629333496,8.265668145753526,7.944546614314039,8.040883441240313,11633200
2018-05-24,8.1307954788208,8.259243943634203,7.906010818519995,7.983079897408037,9648600
2018-05-25,7.803255558013916,7.867480130607075,7.623427612240354,7.803255558013916,14683400
2018-05-29,7.925276279449463,7.957388542066887,7.694068478596379,7.7261807412138035,8112800
2018-05-30,8.374849319458008,8.426228714286712,8.002348400704546,8.00877097818081,7211400
2018-05-31,8.368428230285645,8.599636160625264,8.24640229898814,8.29135912433604,7507000
2018-06-01,8.471186637878418,8.798730782052923,8.317048433263631,8.34916071234774,16087600
2018-06-04,7.989503860473633,8.59321271489702,7.873900519459743,8.471186183421958,13369300
2018-06-05,8.008770942687988,8.143642006638299,7.861054723842077,7.944546393191383,7418400
2018-06-06,8.040882110595703,8.143640885652799,7.848209101118342,8.079416344996808,9160000
2018-06-07,8.329891204833984,8.406960285074542,8.143640774463321,8.182175008338298,8568900
2018-06-08,8.259243965148926,8.368425313647375,8.111528383351374,8.310623351208125,6899100
2018-06-11,8.265667915344238,8.36200473958508,8.047305182053835,8.1051071541002,7290300
2018-06-12,8.220710754394531,8.471185139466094,8.201443635348411,8.2656675696657,8720300
2018-06-13,8.195021629333496,8.272090723380087,8.092262837271374,8.182176474080373,7522800
2018-06-14,8.111529350280762,8.362004346545014,8.105106773135114,8.310624341870499,5883000
2018-06-15,7.713339328765869,8.047305402820191,7.681227053137968,8.021615704816012,13713500
2018-06-18,7.886744499206543,8.028038142003197,7.681226918768287,7.751873433921261,7064800
2018-06-19,8.021615982055664,8.066573414484811,7.681227318613252,7.681227318613252,4957600
2018-06-20,8.419804573059082,8.464761994552596,8.072993416130782,8.124372801417152,8283000
2018-06-21,8.111529350280762,8.323469496161795,8.066572535242564,8.265667526832301,5594400
2018-06-22,8.850109100341797,8.895066530553091,8.541832728845113,8.657436061911017,14944400
2018-06-25,8.413383483886719,8.907910271799645,8.374848634670723,8.8693760350743,7974800
2018-06-26,8.45191764831543,8.599633854474105,8.207865238676789,8.516142192295835,11570200
2018-06-27,8.618900299072266,8.907909499415641,8.561098336505472,8.586788029591759,10878300
2018-06-28,8.484028816223145,8.676701810599914,8.355580357468819,8.657434082418842,8110700
2018-06-29,8.329891204833984,8.638167525796211,8.310623475405892,8.503296482252585,8315300
2018-07-02,8.117952346801758,8.252823411374493,7.989503247215763,8.252823411374493,5777700
2018-07-03,8.220710754394531,8.477607716645025,8.130796511361522,8.323469539294729,3847800
2018-07-05,8.310625076293945,8.368427050731494,8.188599162196349,8.317047654007167,5654700
2018-07-06,8.484028816223145,8.509718507974009,8.16290736309205,8.21428674659378,5687000
2018-07-09,8.567521095275879,8.573943671806816,8.32346869951573,8.41980489751736,8154000
2018-07-10,8.522564888000488,8.798728960988544,8.445495189153357,8.676703060713448,6334800
2018-07-11,8.207864761352539,8.57394366076669,8.143640833597688,8.432650039721041,7474400
2018-07-12,8.169329643249512,8.323467788171634,7.96381150419614,8.27851098235865,7158700
2018-07-13,8.060152053833008,8.297781957592585,8.047306896201817,8.188600567690775,4680900
2018-07-16,7.6426920890808105,8.047305286148482,7.591312693817364,7.906012255419356,8230500
2018-07-17,7.636268615722656,7.739027385952604,7.514242116706655,7.610578923165169,5155800
2018-07-18,7.6426920890808105,7.706916639405471,7.327993139969523,7.4949764808210775,8145500
2018-07-19,7.758295059204102,7.796829907051981,7.597734316070754,7.610579469516923,4712700
2018-07-20,7.758295059204102,7.848209295855402,7.719760823846849,7.777562176882727,5240500
2018-07-23,7.7261834144592285,7.861054474125181,7.719761449706128,7.76471826543122,4137900
2018-07-24,7.925276279449463,8.00876791725858,7.783982691427075,7.816094954044499,3983800
2018-07-25,7.925276279449463,7.976655654641156,7.771138153874384,7.944543392023731,6208200
2018-07-26,7.848208427429199,8.105105343019943,7.828940699391974,7.9573897696779055,7667200
2018-07-27,7.649115562438965,7.88674544648515,7.623425861798588,7.803253766281229,4069900
2018-07-30,7.854631423950195,7.970235357414921,7.771140374770828,7.78398491599433,5243900
2018-07-31,7.848208427429199,7.854630390951049,7.6234231669193795,7.809673583845308,6157100
2018-08-01,7.636268615722656,7.719760269657135,7.4435956152962115,7.719760269657135,7866900
2018-08-02,7.925276279449463,7.9381208170021536,7.546352928042878,7.552775503064455,5002300
2018-08-03,7.873900413513184,8.0087714866236,7.75187388368004,7.886744956790456,5261100
2018-08-06,8.092263221740723,8.098685187181681,7.873900471988782,7.9060127491565515,6437700
2018-08-07,8.413383483886719,8.927177390162319,8.381271211621831,8.477607415925844,16156000
2018-08-08,8.111529350280762,8.464763130912706,8.098684195989467,8.329892073307443,11043300
2018-08-09,8.220710754394531,8.27851272402356,8.008770607415206,8.124373934182593,8055700
2018-08-10,8.374849319458008,8.40053901687236,8.182176282605013,8.207865980019367,6109100
2018-08-13,7.9702348709106445,8.34273573101432,7.912432907706521,8.336313154549284,7273200
2018-08-14,8.188599586486816,8.233556407827349,8.034461388327198,8.105107909361001,5510500
2018-08-15,7.488552093505859,8.162907258978203,7.4307501346810065,8.072993032751706,12191100
2018-08-16,7.597733974456787,7.7261824406899615,7.507819741848266,7.5335094350949,6793100
2018-08-17,7.758295059204102,7.835364142409233,7.636269163918634,7.636269163918634,6944600
2018-08-20,7.783987522125244,7.873901790756221,7.713340990516449,7.739030694055178,5568600
2018-08-21,7.976656436920166,8.05372550726595,7.841785410692414,7.886742215271489,4647600
2018-08-22,8.310625076293945,8.355582507795773,8.105107489396636,8.188599162196349,5770000
2018-08-23,8.304201126098633,8.394114742628581,8.156484936457101,8.227132049434145,4743200
2018-08-24,8.484028816223145,8.516141084034366,8.381270049219685,8.439072008781771,5299700
2018-08-27,8.439074516296387,8.561100435248095,8.426229360358972,8.496875880542513,4021700
2018-08-28,8.239977836608887,8.464763136941308,8.143641629318232,8.419805709380423,4899700
2018-08-29,8.471186637878418,8.496876338647548,8.23355675264126,8.323471011578608,5277600
2018-08-30,8.606057167053223,8.651014599878529,8.394116996203502,8.419806695321931,4779800
2018-08-31,8.6445894241333,8.651012000105501,8.496873239225451,8.548253234512506,3823300
2018-09-04,8.593213081359863,8.843688120471322,8.554678224384725,8.708817039794502,5366600
2018-09-05,8.509718894958496,8.606055090282544,8.297778775253116,8.509718894958496,5117200
2018-09-06,7.938125133514404,8.464764934335744,7.925280588977238,8.464764934335744,7298000
2018-09-07,7.886744499206543,7.899589654229286,7.5270887334395935,7.790408286498787,8874500
2018-09-10,7.758295059204102,8.00877003898875,7.7326053648023905,7.950968073462244,5573300
2018-09-11,8.008770942687988,8.072994879693896,7.687649420186361,7.732606237339565,5276800
2018-09-12,8.0151948928833,8.259247383931399,7.976660643633566,8.130798865614203,7690900
2018-09-13,7.816096782684326,7.983080097369674,7.719760584783876,7.931700710157354,6503500
2018-09-14,7.886744499206543,8.021615564491825,7.790408286498787,7.822520561564939,5109500
2018-09-17,7.848208427429199,8.034458844355129,7.745449661192902,7.93812204164068,5355400
2018-09-18,8.143640518188477,8.272088981213885,7.96381205746232,7.96381205746232,6991600
2018-09-19,8.278512954711914,8.29778007429493,8.098684463634811,8.143641892649432,6143000
2018-09-20,8.20144271850586,8.413382841792313,8.175752412662067,8.35558087862499,4764600
2018-09-21,8.329891204833984,8.40053770859851,8.175752431862268,8.259244088578855,6912600
2018-09-24,8.77303695678711,8.824416334170216,8.496872343985043,8.528984607972108,9446300
2018-09-25,8.940024375915527,9.113429701692407,8.843688151871792,8.869377852449505,10467700
2018-09-26,8.683125495910645,8.965712141269988,8.663857765268162,8.792306240431499,7114300
2018-09-27,8.914332389831543,8.920754966452009,8.77946134325484,8.8179955779964,4496900
2018-09-28,9.10700511932373,9.203341315688492,8.843685610935486,8.843685610935486,8760200
2018-10-01,9.164809226989746,9.357481664810624,9.074894973513457,9.222610590841564,7760200
2018-10-02,9.074894905090332,9.248300220319825,8.920756710999507,9.164809157888682,5666100
2018-10-03,9.132696151733398,9.209765242624693,8.946445695623432,9.055627060842104,5990200
2018-10-04,8.882221221923828,9.164808503400625,8.843686982398344,9.017092285244415,5659800
2018-10-05,8.567521095275879,9.010668463570221,8.490452014376455,8.882219995404514,10176900
2018-10-08,8.284934043884277,8.45833993927495,8.07941649007959,8.394115397465674,10698700
2018-10-09,8.496875762939453,8.689548811898712,8.297780748591117,8.35558272452797,8486900
2018-10-10,8.079418182373047,8.509721110149687,8.060151060790874,8.509721110149687,8355200
2018-10-11,7.687648296356201,8.040882041968137,7.661958602811185,7.938122655297463,10796300
2018-10-12,7.957391738891602,8.028038255039291,7.706916724837719,7.912434308169697,10993600
2018-10-15,8.021615982055664,8.18217675325369,7.873900366549031,8.098685078731828,6922800
2018-10-16,8.182175636291504,8.252822757968552,7.9766580732106025,8.066572313303823,5534400
2018-10-17,8.008770942687988,8.188598823791505,7.861054723842077,8.156486549043203,7086700
2018-10-18,7.809675216674805,7.944546278681125,7.687649309378936,7.835364913605023,7787700
2018-10-19,7.854631423950195,8.079416714022576,7.777562339137258,7.880321731378482,8323200
2018-10-22,7.713339328765869,7.841787818786762,7.591312803877985,7.803252965535138,5397700
2018-10-23,7.308725833892822,7.482131135371861,7.225234165591549,7.437174318782979,9969000
2018-10-24,6.6729044914245605,7.450018487803185,6.660059338389747,7.450018487803185,12209700
2018-10-25,6.705015182495117,6.859153934240577,6.65363580274347,6.794929403305759,7143300
2018-10-26,6.550878524780273,6.717861852983167,6.33893838224993,6.5316114061386035,8257100
2018-10-29,6.223333358764648,6.589412223979429,6.120574593964202,6.5508773809339855,8467200
2018-10-30,6.3004045486450195,6.332516210941703,5.927903018598381,6.0756192376240525,12308900
2018-10-31,6.460965633392334,6.743552318182141,6.403163658380827,6.422430779221086,12223500
2018-11-01,6.6407928466796875,6.66648254267786,6.287559067336811,6.531611485564786,16008900
2018-11-02,6.338938236236572,6.705016544449212,6.3132485411425385,6.63437003606328,8700400
2018-11-05,6.557301044464111,6.66005982630834,6.454542262619881,6.486654535068866,8965500
2018-11-06,6.345361232757568,6.4224303231363224,6.094886229658606,6.306826381322849,16424100
2018-11-07,6.589413166046143,6.692171945537674,6.403162725095083,6.538033776300377,8647200
2018-11-08,6.146266460418701,6.5573022775826795,6.146266460418701,6.538035155486314,9158800
2018-11-09,6.01139497756958,6.075619530237519,5.75449799187928,5.921481338823338,11017800
2018-11-12,5.632471561431885,6.133420943936819,5.61320382990005,6.1269983667595405,10343800
2018-11-13,5.343460559844971,5.632470345525968,5.317770869172276,5.5939355032716565,10769300
2018-11-14,5.311349868774414,5.677428180349834,5.227858205829193,5.574669399029761,13944100
2018-11-15,5.452642440795898,5.497599863313718,5.253547471397698,5.349883667881912,9090500
2018-11-16,5.324193954467773,5.523289535601742,5.1572106428703295,5.459064996528695,11556800
2018-11-19,5.170057773590088,5.247126882467714,5.054453804028234,5.208592021783485,11162200
2018-11-20,4.714064121246338,4.98380625331972,4.624149873058308,4.964538826923613,16230400
2018-11-21,4.970961093902588,5.009495946661292,4.797555481469832,4.842512605524751,7185800
2018-11-23,4.810399532318115,4.868201495622142,4.649838795358306,4.694795911955362,4276900
2018-11-26,4.881046772003174,5.022340404463123,4.823245109856221,4.9260038925577625,8133600
2018-11-27,4.803978443145752,4.932426941794551,4.714064494091593,4.8617804206604,7745000
2018-11-28,4.746176242828369,4.8489353431689,4.624150021717674,4.810400489137849,10629600
2018-11-29,4.823246002197266,4.964539354552343,4.765444023111131,4.784711145309585,10466300
2018-11-30,4.5856146812438965,4.739753151987006,4.50212332859691,4.707640881260644,12907200
2018-12-03,4.977384090423584,4.977384090423584,4.784711035392907,4.836090741314365,13541600
2018-12-04,4.752597808837891,5.009495045632293,4.746175232451514,4.977382776191006,9142100
2018-12-06,4.405787944793701,4.604883277767862,4.1424680540091625,4.585615849175671,17369100
2018-12-07,4.425054550170898,4.752598654254153,4.412209701358536,4.669106983851125,12416100
2018-12-10,4.142467021942139,4.367252305783984,4.0461308217188465,4.303027763974707,13444600
2018-12-11,4.058976173400879,4.258071481521262,4.020441627272291,4.232381784102203,11733700
2018-12-12,4.0653977394104,4.258070742875801,4.0589754692923785,4.148889394661761,13133200
2018-12-13,4.046131610870361,4.0718213101064284,3.930527658062689,4.046131610870361,12008900
2018-12-14,3.782811164855957,3.994751304770038,3.7571214694873,3.994751304770038,10096500
2018-12-17,3.654362916946411,3.8663030701378416,3.635095491090216,3.750699433736701,11913100
2018-12-18,3.480957508087158,3.654363125718106,3.42957811119582,3.628673427272437,13481700
2018-12-19,3.391042709350586,3.6222499371223438,3.339663019156021,3.487378901132842,12929900
2018-12-20,3.2882840633392334,3.4167328461816675,3.1983701297212574,3.2947066402917518,11279000
2018-12-21,3.230482816696167,3.3717761590910706,3.2047928118335474,3.2433276660047943,17315400
2018-12-24,3.04423189163208,3.230482656753889,3.04423189163208,3.185525533276852,7277800
2018-12-26,3.4552671909332275,3.4681120378560335,3.0442314769128167,3.1213008646949607,15440700
2018-12-27,3.577293634414673,3.583715905192536,3.333241219949328,3.346086067750382,14493400
2018-12-28,3.5066468715667725,3.660785047517019,3.487379446450325,3.615828232654197,10576900
2018-12-31,3.5516042709350586,3.6029836669439335,3.4552677502957403,3.6029836669439335,7386800
2019-01-02,3.5580272674560547,3.667208659349269,3.294707656122128,3.4424236028755204,12366000
