Price,Close,High,Low,Open,Volume
Ticker,HES,HES,HES,HES,HES
Date,,,,,
2017-09-19,37.8379020690918,37.89545909456307,37.26232168050522,37.6696561175895,3212196
2017-09-20,38.484317779541016,38.58172455666692,37.997287271868835,38.06812979267215,4050179
2017-09-21,38.63486862182617,38.80311459481546,38.08584904646628,38.4577656419668,3521369
2017-09-22,39.405250549316406,39.44067180995814,38.5020286706963,38.52859292719893,3428004
2017-09-25,40.822078704833984,40.97261741602572,39.635493162447474,39.73289996769655,6359336
2017-09-26,41.01689147949219,41.1762838161138,40.25535106629075,40.60070000298484,3776085
2017-09-27,41.56591033935547,41.67217415594764,40.55642772743897,40.990329866960884,4838425
2017-09-28,41.211708068847656,42.22119068854355,40.83979146382585,41.74301364406914,6830822
2017-09-29,41.52162551879883,41.78727824089938,40.804363506923096,41.05230559715593,3491962
2017-10-02,40.990318298339844,41.087725080412504,40.35274909056058,40.795504734194516,3887974
2017-10-03,40.459022521972656,40.94605658910031,40.12253055663173,40.94605658910031,3376374
2017-10-04,40.0782356262207,40.83977580250403,39.93655396863012,40.73351540380039,2294903
2017-10-05,40.299617767333984,40.75123042188526,40.13137183643779,40.35274966138635,3511347
2017-10-06,39.48495864868164,39.87458249980586,39.1396096977827,39.688625892084644,4688950
2017-10-09,39.25473403930664,39.67977923649128,39.05106338215248,39.5380975040964,2253366
2017-10-10,39.23701477050781,40.05168370810587,39.130750961114686,39.75060967074176,3185956
2017-10-11,39.25473403930664,39.48496558771371,38.82968546416305,39.25473403930664,3874573
2017-10-12,39.13960647583008,39.23701327508225,38.395776728218536,38.78540054726912,2760754
2017-10-13,39.83916473388672,40.20222432162924,39.520380046511164,39.61778685409352,2619759
2017-10-16,40.768943786621094,41.123146303512044,40.14908515961473,40.19336005198138,4422526
2017-10-17,40.69810104370117,40.9017682498892,40.28191300408117,40.78665420592928,2882234
2017-10-18,40.618404388427734,41.433076581144405,40.55641886460728,40.76008606829702,2153756
2017-10-19,39.89229202270508,40.63169330751292,39.688624784983304,40.14023753737537,2095953
2017-10-20,39.874576568603516,40.149086313901314,39.57350256271356,40.069390154166975,3025050
2017-10-23,40.033973693847656,40.49444007448179,39.66206048908062,40.10481623454134,5246943
2017-10-24,39.015628814697266,41.36223171612013,38.72340846637006,40.72466588169648,8314520
2017-10-25,37.377445220947266,38.37807431213875,36.33254122369432,38.13898576585625,12126401
2017-10-26,36.55390930175781,37.52797386295539,35.65068727357441,37.42171006343412,6729012
2017-10-27,38.5551643371582,38.75883153885618,35.90748395916917,36.12000816587357,6493759
2017-10-30,38.66143798828125,39.48496408203517,38.466624346932505,38.71456990263786,5291958
2017-10-31,39.10418701171875,39.35212914637706,38.5020389321558,38.57288147232002,4067941
2017-11-01,39.22815704345703,40.72467357431621,38.74112641553903,39.58236297901094,4653098
2017-11-02,39.3255500793457,39.70632014449826,38.67912734449431,39.07760803802105,3495587
2017-11-03,40.255348205566406,40.55642222246066,39.12189467276826,39.21044446328388,5035333
2017-11-06,42.708213806152344,42.7613457054577,40.32618939026705,40.459014071593636,6785791
2017-11-07,42.46027374267578,43.15097157710618,42.17691035532187,42.77020139198223,3557797
2017-11-08,41.68988037109375,42.50454927749247,41.441934869963546,42.38057821590641,3698780
2017-11-09,42.08835983276367,42.362869609385136,41.46850449516399,41.46850449516399,3649528
2017-11-10,41.71644592285156,42.20347655611809,41.193994020049026,42.035230592759305,2155680
2017-11-13,41.25596618652344,41.53047586955377,40.63610768229962,41.48619760800007,3540598
2017-11-14,39.76832580566406,41.09659320515579,39.591222810140096,40.89292594258877,5413959
2017-11-15,38.670284271240234,39.20159317998437,38.360356607941455,39.08647574306274,5157660
2017-11-16,39.042198181152344,39.56465004789144,38.7942560674314,38.95364839138285,4598551
2017-11-17,39.44953155517578,39.76831619448352,39.14845754893601,39.28128560796685,3950138
2017-11-20,38.5728874206543,39.104193041985795,38.2532176714771,39.104193041985795,2784962
2017-11-21,38.138980865478516,39.03334939161564,37.90874935676543,38.74112896883073,3390616
2017-11-22,38.475467681884766,38.83852718940352,38.2363792191835,38.581728094877235,4051587
2017-11-24,39.31670379638672,39.5115139889689,38.77654135295012,38.81196261631328,1627378
2017-11-27,38.16554260253906,39.05991106944526,37.98844301277694,38.90937236459769,4746359
2017-11-28,38.413482666015625,38.57287497658497,37.82904531991393,38.138972936044496,3068751
2017-11-29,39.67976760864258,39.697478242246845,38.34016406301782,38.36921112354864,3465554
2017-11-30,40.62726593017578,41.08773228565849,40.00740724479682,40.02511787900286,4796258
2017-12-01,41.69873809814453,42.33630748092556,40.77780529589603,40.9549082775528,5436148
2017-12-04,41.23826217651367,42.18575902498058,41.07886986761665,41.6633072075865,4712882
2017-12-05,40.990318298339844,41.68987302599126,40.70695495665072,41.25597100892871,2276914
2017-12-06,39.55579376220703,40.70696131791382,39.49380823264842,40.627265154487326,3129440
2017-12-07,39.493804931640625,39.95427123984462,39.36983388288527,39.55579045601831,4136898
2017-12-08,40.281925201416016,40.37047501249919,39.653209382073904,39.90115493343258,2285388
2017-12-11,40.52099609375,40.9814623806964,40.237632744545685,40.237632744545685,2875444
2017-12-12,40.2110595703125,40.68037938000446,40.05166729948186,40.54755473961682,3035068
2017-12-13,39.05104064941406,40.273046991179065,38.97134451021293,40.21106148046229,4309080
2017-12-14,37.784767150878906,38.829670799397974,37.50140379310672,38.77654228103924,8025751
2017-12-15,38.657684326171875,39.78000265918605,38.61314510676549,39.20102678555679,8302221
2017-12-18,38.83583068847656,39.46825163676758,38.604242359400246,38.76457404793987,3964110
2017-12-19,38.622066497802734,39.174318334489826,38.32812386671458,39.00508080008136,5361866
2017-12-20,39.18321228027344,39.227748098524025,38.434998980922174,38.84473394541176,3358372
2017-12-21,41.276432037353516,41.36550368619484,39.2010293202677,39.343545997133184,6464499
2017-12-22,41.87321853637695,42.00682940423866,41.15172936394718,41.42785350732529,2717485
2017-12-26,43.16477584838867,43.262756694008054,41.93557087025104,42.08699334230619,3594489
2017-12-27,42.87974548339844,43.253762141306744,42.49228007345058,43.111337206872776,2483564
2017-12-28,43.075714111328125,43.42309835450559,42.902021989739396,43.013363267571464,3229823
2017-12-29,42.282955169677734,43.23603601999146,41.92666180225385,43.23603601999146,2769382
2018-01-02,42.62143325805664,42.79067414903899,41.88569001670386,42.72832331484516,2874217
2018-01-03,44.0020751953125,44.447440315111756,42.612534798307,42.79068152579995,3694948
2018-01-04,45.06202697753906,45.10656279415269,43.708117085721945,44.028780401924024,3839434
2018-01-05,46.460479736328125,46.80786391564078,45.29362213593706,45.73008135985907,7002532
2018-01-08,46.75442886352539,46.80787049994293,45.95811518181727,46.549557931038166,3992385
2018-01-09,46.72769546508789,47.119618843752455,46.29123966340369,46.870212130639004,3327178
2018-01-10,47.20869064331055,47.52935399133866,46.692065605295184,46.977102335215434,3376097
2018-01-11,48.74074935913086,49.41770270117857,47.36902426844955,47.573891771935905,5526625
2018-01-12,48.5804328918457,49.03470386394508,47.752053415194,48.63387453687707,3675445
2018-01-16,47.68968963623047,48.82982305938322,47.51154293939644,48.696212187291295,5032307
2018-01-17,48.11724090576172,48.678401825948846,47.53826497564706,48.01035424406226,5967540
2018-01-18,47.956905364990234,48.598232079441914,47.54717036314185,47.956905364990234,3248520
2018-01-19,46.86131286621094,47.279957116265116,46.00621275355484,47.279957116265116,9125250
2018-01-22,47.62733459472656,47.671870415534464,45.97948204191147,46.888027057427095,4949775
2018-01-23,47.76095199584961,48.393373015239156,47.31558689936274,48.028170374168525,3878664
2018-01-24,47.992530822753906,48.32209995398716,47.334279403082775,47.69858830726592,3068019
2018-01-25,47.734230041503906,48.562609373086836,47.42247584052795,48.366647647978546,4555317
2018-01-26,47.82329559326172,47.96581226663447,47.38683976762384,47.689688123274124,2235446
2018-01-29,46.594093322753906,47.707505961339315,46.49611246689987,47.342306751797935,3309717
2018-01-30,44.99968719482422,46.17545071078089,44.830449691026125,46.01511901334445,4153017
2018-01-31,44.99077224731445,45.257993974173644,44.16239644679333,45.097662297204295,4563552
2018-02-01,45.06202697753906,45.71225941411995,44.719097451962675,45.044211971320614,3320576
2018-02-02,42.567989349365234,44.48305689314935,42.36312184828314,44.48305689314935,5479678
2018-02-05,39.62858581542969,42.665975486942735,39.58404658969671,40.68855346927685,9397020
2018-02-06,40.93795394897461,41.30315314842616,38.72894374279623,38.79129457700511,5250925
2018-02-07,39.29011154174805,41.712898888752456,39.18322486404674,40.96468534911087,4564766
2018-02-08,38.30139923095703,39.94924876895641,38.292493423871385,39.477162842496654,5852777
2018-02-09,37.517555236816406,38.791299700221025,35.95877737999344,38.78239389324311,6916628
2018-02-12,39.316829681396484,39.84236062457851,37.86493853364512,38.256861988275375,6991404
2018-02-13,38.123260498046875,39.058526739887085,37.92730212030013,38.80912331482752,4881610
2018-02-14,40.412418365478516,40.60838004899803,37.419565079816124,37.713507605095394,6297990
2018-02-15,40.554935455322266,40.58165966563518,38.746754658572435,40.332252957284496,4753447
2018-02-16,40.66183853149414,41.08938865699721,39.958160796703815,40.18974917381809,4509924
2018-02-20,40.8310661315918,41.44566865044174,40.6538096805895,40.750900290188284,4431671
2018-02-21,40.287715911865234,41.3298717378739,40.038312608965626,40.54602841721992,5559177
2018-02-22,41.93556594848633,42.10391316815857,40.39460020838015,40.51930525044678,5475549
2018-02-23,42.639244079589844,42.71495871184493,41.810864909101284,41.99792079117617,4434531
2018-02-26,42.55908966064453,43.17369569915696,42.229520424170424,43.08462063668679,4781217
2018-02-27,41.39222717285156,43.34292479031979,41.37886676554635,42.31858385729011,5133115
2018-02-28,40.45695877075195,42.37648441167756,40.4302379555579,42.00683061145364,4137325
2018-03-01,40.67965316772461,41.47240602786301,40.32336306894774,40.403528935799194,5393923
2018-03-02,41.579280853271484,41.64163168771261,39.37917644469994,40.19864989400067,3981591
2018-03-05,43.146968841552734,43.391921001025636,41.26753100961865,41.40113849834987,5796137
2018-03-06,43.182594299316406,43.84173606012037,42.857031201430104,43.387461812006194,4533297
2018-03-07,41.40113830566406,43.04008197068091,40.875607364222084,42.55908685860873,3999845
2018-03-08,41.59709930419922,42.15826025846066,40.98249331690995,42.05137019240501,4922756
2018-03-09,43.16477584838867,43.23603588079017,41.989012496686804,42.176064984942705,4477192
2018-03-12,43.334022521972656,44.00207012468837,42.90646906611268,42.97772910804461,3079334
2018-03-13,43.11133575439453,44.180209095488465,42.97772488782505,43.806104105678685,4883895
2018-03-14,43.26275634765625,43.83282301084298,43.004443829066844,43.26275634765625,2667505
2018-03-15,43.521080017089844,44.1089618388597,42.88866236294744,43.64578170687948,3816349
2018-03-16,43.852333068847656,44.37161509648465,42.786914191395155,43.32409943381782,5179893
2018-03-19,42.0438117980957,43.82548253230611,41.75346340701973,43.62851298164759,3934159
2018-03-20,43.32410430908203,43.66432348908287,42.348215057102934,42.39297992978547,2430782
2018-03-21,45.38331604003906,45.83544907802962,43.71804035060235,43.76280522017731,3725388
2018-03-22,44.85508346557617,45.66981640674415,44.4790544536559,44.70288222227722,3555060
2018-03-23,44.28208541870117,45.65191370038735,44.21493640429702,45.419130905831715,4423112
2018-03-26,45.19530487060547,45.222163111262425,44.03140109914551,45.12368175707331,2660305
2018-03-27,44.649166107177734,45.616103788822365,44.25523043058603,45.24902635382934,3224396
2018-03-28,43.628509521484375,45.2400688194625,43.27486122691388,44.899853060287,3973143
2018-03-29,45.320640563964844,45.665337201670006,43.93290923683134,43.950815866158656,3358585
2018-04-02,43.4225959777832,45.05206219279435,42.54519135549577,44.98043906818997,3658165
2018-04-03,45.16844940185547,45.369715452090105,43.27039066967072,43.68223298994212,3706877
2018-04-04,45.66981506347656,45.777254848300025,43.92396125185292,44.21046051403427,3307147
2018-04-05,47.039642333984375,47.648454107587064,46.03689152137964,46.099566435590404,5161438
2018-04-06,45.7414436340332,47.218708295740896,44.64021140535724,46.56512819583672,3765660
2018-04-09,46.198055267333984,47.182899609112624,45.866791088854605,46.43978969444307,4161699
2018-04-10,48.06924819946289,48.550479929577634,46.89639293041083,47.048594166870195,5508807
2018-04-11,49.17943572998047,49.72557601116315,47.89914066878386,47.98867040670143,4891864
2018-04-12,49.24211120605469,50.1195156867944,48.76759740915996,49.22420457395704,4832029
2018-04-13,50.423919677734375,50.97901159021731,49.58402933298318,49.734529737313935,7047858
2018-04-16,50.352294921875,50.78204381575354,49.76138976587442,50.58507429197314,4002547
2018-04-17,50.43286895751953,50.72384229267848,49.95835181743104,50.39705569876939,3572697
2018-04-18,51.85641860961914,52.492092102667335,50.943204269574196,51.032734015746165,6115304
2018-04-19,52.10710525512695,52.805446800812526,51.67735634890962,52.151870125814874,3790516
2018-04-20,51.7579345703125,52.062340472985085,51.36408430962969,51.91909083733567,4378615
2018-04-23,52.41151809692383,52.53686111758256,51.00587979609458,51.525158512443795,3206098
2018-04-24,51.61468505859375,53.32472908247611,51.22074599810646,52.65324577338083,4718042
2018-04-25,53.12776565551758,53.14567228899144,50.87158106792744,52.41151739326859,6011223
2018-04-26,52.32197570800781,53.04717887660296,51.88327521301143,53.02927224604425,4038924
2018-04-27,50.70146560668945,52.21454004835112,50.012075689859294,51.829556024467514,6108643
2018-04-30,51.02377700805664,51.748976755197084,50.68355786099069,50.68355786099069,5373531
2018-05-01,51.61468505859375,51.659449929465296,50.298576679857966,50.67460569358778,3103074
2018-05-02,51.57887268066406,52.402557247922125,51.37295153884954,51.453529673937034,3806940
2018-05-03,51.74003982543945,51.937005985119484,50.63880735801652,51.06855636369317,3448959
2018-05-04,52.56370162963867,52.966592213953376,51.5609543872754,51.68629736565331,2925859
2018-05-07,53.02032470703125,54.93199342565544,52.78754190724567,53.145667715220036,4877892
2018-05-08,54.53339767456055,54.56921093739529,52.044433968338666,52.87707354487231,5257584
2018-05-09,55.8226432800293,57.00445360716994,55.41080101170406,55.50033416699693,7189462
2018-05-10,56.67319107055664,56.789582468052224,55.68835024192221,56.2523971824954,3548789
2018-05-11,56.153907775878906,56.82539103500243,55.92810937138655,56.76271953737814,3274657
2018-05-14,56.52098846435547,57.10293860713964,56.243440804807506,56.431455308691284,2818869
2018-05-15,56.81643295288086,57.13874544635898,56.10018486478519,56.45831061650317,2321790
2018-05-16,56.95073318481445,57.156654304714564,55.99275068924676,56.48517105555925,2329467
2018-05-17,58.34742736816406,58.857754462349554,56.93283749412003,57.246195037798465,4291710
2018-05-18,57.890811920166016,58.633914850908546,57.684887386866734,58.3026541560838,4000606
2018-05-21,58.436954498291016,58.992049858399,58.29370826932622,58.60706579895095,2768879
2018-05-22,57.13874816894531,58.83984044765009,56.825390682766226,58.41008815897527,3283714
2018-05-23,56.512027740478516,57.58640159268677,56.05542064634368,56.58365425778455,5567117
2018-05-24,55.86741256713867,56.3866912157862,55.21750396674413,55.6346297745437,2948089
2018-05-25,52.96660232543945,54.417005290518745,52.24139913522948,54.417005290518745,6229107
2018-05-29,53.20833969116211,53.53065223812913,52.14292069676858,52.31302857862745,3660625
2018-05-30,54.57815170288086,55.25858990020139,53.5574978222401,53.80818378160028,3398075
2018-05-31,54.094696044921875,55.04372705837942,53.80819676073485,54.032024539964766,2938835
2018-06-01,55.330223083496094,55.68834887530591,53.83505524567252,54.318520624672914,3788901
2018-06-04,54.46177291870117,56.26134663001457,54.17527024002052,55.62567660293765,3032505
2018-06-05,54.68559646606445,55.124296935024006,53.763423831394924,54.04097146557164,2493100
2018-06-06,55.124298095703125,55.41975236559678,54.336423457993824,54.712455854645704,2698089
2018-06-07,55.80474090576172,56.1001917843315,55.35708536856937,55.59881635315342,2990410
2018-06-08,55.36604309082031,55.836082822916616,54.990010622075054,55.822650286431255,2093295
2018-06-11,55.330223083496094,55.679393852073304,54.86466092027959,55.39289458476171,2444761
2018-06-12,54.13945388793945,55.60776328995286,54.085734001765715,55.25859256817409,2965602
2018-06-13,54.15736389160156,54.54234447948021,53.52169048595631,54.148408869011114,2822032
2018-06-14,54.58711624145508,54.91838037626946,53.95144279528827,54.694552612006106,3279924
2018-06-15,53.975799560546875,54.33539642853817,53.09478260427471,54.06569792019405,6625585
2018-06-18,55.37822723388672,55.629948786815,53.39234270937759,53.97579376921047,4560076
2018-06-19,55.19843673706055,55.56459748348201,53.97579983498793,53.97579983498793,2634015
2018-06-20,56.31320571899414,56.780684854328484,55.48612962298963,56.00754641625259,5572060
2018-06-21,55.47711944580078,56.01202390668337,55.16247178022417,55.92661807056871,3545607
2018-06-22,58.04826736450195,58.63261710183945,56.897551680468624,57.17623870615612,6864506
2018-06-25,55.9985466003418,58.05725138599251,55.863695624043956,57.68865917469878,4374910
2018-06-26,57.32905578613281,57.499864031259015,55.65692033078323,56.385109347294225,2553787
2018-06-27,58.94724655151367,60.36766378379216,58.29996746547262,58.335928176786496,5399900
2018-06-28,58.938262939453125,59.63049472659199,58.32694447883941,59.27089442173592,3294441
2018-06-29,60.13392639160156,61.49141417960857,59.41472583746154,59.576545619202804,5443229
2018-07-02,58.3359260559082,59.54058583531083,57.926880695739136,59.216946304056634,3023821
2018-07-03,59.297855377197266,60.84413168176844,58.93825512004976,59.25290963180659,1713376
2018-07-05,59.675445556640625,60.160904980690674,59.172009202280236,59.89120987320015,2664304
2018-07-06,60.72728729248047,61.03294316748695,59.00120678246667,59.07312823263537,2139275
2018-07-09,62.21961975097656,62.25558047611347,60.931535795090426,61.26668454067307,2639298
2018-07-10,62.570220947265625,63.954677838875554,62.0308238507594,62.839922924921844,2531141
2018-07-11,60.071006774902344,62.048798337102205,59.35180610202642,61.563345770537794,3845126
2018-07-12,59.99906539916992,60.93402321971543,59.01916183825809,60.61038371034184,3117541
2018-07-13,59.81928253173828,60.64635842052114,59.693423455567206,60.06200879040958,3040947
2018-07-16,57.427947998046875,59.16300961730748,56.96945745846304,58.55169118413071,3649009
2018-07-17,57.05036926269531,57.391989205477465,56.29521137462051,56.83461182576116,3666659
2018-07-18,57.661685943603516,57.931387875583475,55.75581263873343,56.708751005869736,2801316
2018-07-19,57.98531723022461,58.43481581340464,57.616725099791026,57.66167770163066,2442657
2018-07-20,57.57178497314453,58.201080307465574,57.12228634611387,58.201080307465574,2496512
2018-07-23,57.751583099365234,58.120175274812794,57.05935821460444,57.68865356438698,4027929
2018-07-24,58.48876953125,59.234939030616374,57.75159192648488,58.290989002858346,3505647
2018-07-25,58.32695007324219,58.45280916319273,56.45703722508573,58.41685530218343,4158893
2018-07-26,57.832489013671875,58.97421239027658,56.72671948775991,58.12016783084185,4196882
2018-07-27,57.185218811035156,58.12916871971122,56.89753994934042,57.36501895694501,2473065
2018-07-30,58.14714813232422,58.650584447099334,57.922398797684565,58.03926598252725,2108974
2018-07-31,59.00119400024414,59.38776313764448,58.012298280486796,58.17411807890567,2812437
2018-08-01,58.25503158569336,58.551695501364065,57.36502269166742,58.22805590353645,2771935
2018-08-02,59.17200469970703,59.33382449541036,57.40097884084425,57.9403758735869,2282663
2018-08-03,59.60353469848633,59.783331448040606,58.587663172966266,58.821404434431905,3088132
2018-08-06,60.19686508178711,60.673332606384854,58.965236174599745,59.81029592542946,2226665
2018-08-07,60.45758056640625,61.41051570096202,60.19687047399248,61.059907232255405,2906984
2018-08-08,59.270896911621094,60.295753365290174,58.55169627169637,59.81029396216183,2981624
2018-08-09,57.53583908081055,59.55858342349529,57.45492916992703,59.29787332960359,3669768
2018-08-10,57.77855682373047,58.02128994982154,57.14027295595431,57.41895994039433,2881216
2018-08-13,56.93350601196289,57.89543293911799,56.735725489945,57.66169169865995,2113280
2018-08-14,57.463905334472656,57.8774432662826,57.08632811744684,57.67966962317743,1928357
2018-08-15,55.2883415222168,56.82562629270464,54.29045383384304,56.66380648218981,4760169
2018-08-16,56.40309143066406,56.807637467262836,55.396211997638126,55.827730284905314,2068757
2018-08-17,56.0524787902832,56.96945642338784,55.96258043443866,56.8256169963951,2311968
2018-08-20,56.60087203979492,57.3560299470599,55.93561592470596,55.93561592470596,2043183
2018-08-21,56.99643325805664,57.74260270331231,56.906531465578574,57.16724151966088,2016156
2018-08-22,58.605628967285156,58.7854256616296,57.54481200952277,57.895420364657404,1757608
2018-08-23,58.03028106689453,58.28918725285143,57.544821680017264,58.27300733093047,1493405
2018-08-24,58.560691833496094,59.14504153268178,58.326950582060604,58.92928407071382,1912621
2018-08-27,59.46868133544922,59.56757160140247,58.38089526876956,58.65958227710722,1449337
2018-08-28,59.136043548583984,59.7833227266422,58.7950580408363,59.48665196023129,2377836
2018-08-29,60.421607971191406,61.023934518682495,59.531602560808665,59.63947784763984,3392094
2018-08-30,61.284645080566406,61.6891979860359,60.124937725642155,60.61938899050314,2819861
2018-08-31,60.53847885131836,61.00596131884054,60.10696396001154,60.978992495484555,2011951
2018-09-04,59.04613494873047,60.740746550395436,58.911284000216334,60.619380010852296,2093669
2018-09-05,58.803401947021484,59.09108073656684,57.92247096040569,58.62359841680353,2508419
2018-09-06,56.60986328125,58.68654493024161,56.430063128372986,58.68654493024161,2566684
2018-09-07,56.304203033447266,56.74470979916853,55.12651531130187,55.96258309209013,2893188
2018-09-10,56.232276916503906,57.03238391481987,56.14237856388053,56.58288529289833,1412885
2018-09-11,57.877445220947266,58.075225729537,55.89066195895949,55.89066195895949,2015848
2018-09-12,58.48876953125,59.333829294812205,58.12018415827041,58.452808811650975,2700621
2018-09-13,58.65058135986328,58.99220472016871,57.09082394026448,58.28199603703455,2847112
2018-09-14,59.57109451293945,59.92305163684302,58.58741435458079,58.58741435458079,2655492
2018-09-17,60.25695037841797,60.99245381018586,59.832802079279226,60.19377876916845,2151551
2018-09-18,61.83624267578125,62.594308812886354,60.46451345961326,60.92476765409891,3076273
2018-09-19,62.64847183227539,63.17189778061765,61.80016817257946,61.80016817257946,3299077
2018-09-20,62.61237335205078,63.55083858927418,62.38675942933991,63.17189835904231,2504821
2018-09-21,63.63214874267578,63.90739798671934,62.531151766501566,62.856036345870685,4981027
2018-09-24,65.01289367675781,65.9514482032103,64.55263945359991,64.63386402718726,4164681
2018-09-25,64.65191650390625,66.10487052286912,64.53459975843836,65.7619398848317,3551205
2018-09-26,63.56895446777344,64.53232303598789,63.37943967821589,64.10139979769403,3007020
2018-09-27,64.5977783203125,64.7872931842301,64.16929227031493,64.42630954025788,3170007
2018-09-28,64.5977783203125,66.84940080379248,64.15557008598113,64.15557008598113,5988505
2018-10-01,67.31414794921875,67.51268924760323,64.48946490133667,64.87752101585492,4977289
2018-10-02,66.20413208007812,67.44951811709156,66.07778886843279,67.3322013877605,2457361
2018-10-03,66.7636489868164,66.7726685828682,65.78899556857084,66.75462250557678,2950086
2018-10-04,65.500244140625,66.70051201667631,65.05803583774836,66.18610559677597,2588189
2018-10-05,65.37386322021484,66.04167820501485,64.6879952739625,65.64459567531286,2742732
2018-10-08,64.17361450195312,65.07607004900892,63.839703470874284,64.57069714591829,2644850
2018-10-09,65.49119567871094,66.0507205701054,64.18263795141036,64.37215278111113,2283451
2018-10-10,60.635982513427734,65.20240478359273,60.37426961264121,65.03093604872157,6878199
2018-10-11,59.110843658447266,60.807457761120546,58.1452164114955,60.27501224527155,4031993
2018-10-12,59.70647048950195,60.75331548740956,58.74083631189071,60.699170350418406,2601434
2018-10-15,59.23716735839844,60.410362042424445,59.08375160461915,60.01327949364252,2345382
2018-10-16,59.38156509399414,59.760594690527235,58.767895177383814,59.37253861259441,2454979
2018-10-17,58.46105194091797,59.170019685273694,57.450302991172485,59.074721806769006,4552248
2018-10-18,57.85641860961914,57.98276181996819,56.899814607185334,57.38714136932676,3966275
2018-10-19,57.36008071899414,59.31841121384559,57.044219184936814,58.2083877664894,3186396
2018-10-22,56.8005485534668,57.42324505855497,56.30419871154337,57.188604698129275,2172012
2018-10-23,55.437835693359375,56.2139478909177,54.242081595614,55.925162437304486,5267914
2018-10-24,52.48680877685547,56.29517187331784,52.405587648740585,55.997359922698486,4246419
2018-10-25,53.2358512878418,53.966838037220924,52.694375924033515,53.16365319562955,3419820
2018-10-26,52.441688537597656,53.42536514932644,51.21434853295318,52.18900210461595,3220626
2018-10-29,50.68191146850586,52.88390211519634,50.032142269359866,52.71243677324182,3233032
2018-10-30,51.51216506958008,51.63850829729328,49.74334955381101,50.72702625291418,3736650
2018-10-31,51.80094528198242,55.19417632965538,51.57533141480061,54.282697820982385,7736389
2018-11-01,52.19803237915039,52.97414475098294,51.439969532545916,52.26120399615118,3819516
2018-11-02,50.85336685180664,52.88389175890336,50.2306737862977,52.45974000816303,3465723
2018-11-05,52.919986724853516,53.235848196045914,51.394838262688836,51.47605939041324,3918159
2018-11-06,52.938045501708984,53.58781463709962,52.0085173328212,53.09146474427396,3373567
2018-11-07,54.94148635864258,55.311492939267225,53.317067308158634,53.79536757412376,4605632
2018-11-08,53.45243453979492,55.12197914566679,53.26291972630607,54.72489655443959,3079693
2018-11-09,53.380245208740234,53.7322023095627,51.7558225240295,52.243149329442716,2901368
2018-11-12,51.8550910949707,54.282698541322176,51.75582044127826,54.020985625695644,2395107
2018-11-13,50.50141525268555,52.351448569916414,50.07726345574649,51.701682869837136,4067818
2018-11-14,50.55556106567383,52.58608608295811,49.94189100726477,51.76485165811581,3075869
2018-11-15,51.638511657714844,51.92729718059363,50.08628689029512,50.36604937171925,2991234
2018-11-16,52.05363464355469,52.43266430932394,51.36776652083708,51.746799629200936,2482833
2018-11-19,51.403873443603516,51.90022336688935,50.95264561469001,51.1511869610424,2057668
2018-11-20,49.50871658325195,50.36605012322584,48.69650513641457,50.357023639041515,4306805
2018-11-21,50.70896911621094,51.609620622268466,50.02310450761704,50.28481740721763,2752612
2018-11-23,48.416744232177734,49.33724591308084,48.01966156561296,48.434790314662585,2931386
2018-11-26,47.92038345336914,49.68017228537753,47.396961077762356,48.94015908506128,6759476
2018-11-27,48.01063919067383,48.164054992088516,47.18940472241971,47.90234548128728,3233397
2018-11-28,48.75967788696289,49.31920287114549,47.595512709604186,48.18210681918289,3136086
2018-11-29,49.12968063354492,49.96896460002117,48.61528122732979,48.82284559803109,2736432
2018-11-30,48.63332748413086,49.3552912125345,47.866241668188486,48.452835691381296,3935237
2018-12-03,50.94361877441406,51.575338376309944,49.5267637726763,50.66385630201299,4241515
2018-12-04,49.5628662109375,51.62046758191897,49.53579364112042,50.95264883813653,6173633
2018-12-06,48.16404724121094,48.82283931807057,47.17134760596368,48.35356550538255,5001374
2018-12-07,47.47819900512695,49.905803807269415,47.38795136181953,49.25603798843392,4348069
2018-12-10,46.467430114746094,47.442080157729876,45.4566775869036,46.70206700427736,4496737
2018-12-11,46.90963363647461,47.775990037793385,46.44938287408473,47.505254092705556,3339642
2018-12-12,46.69305419921875,48.57016005467651,46.3862191579061,47.667704455826936,4258232
2018-12-13,47.11719512939453,48.35356149350944,46.5396242300737,46.69304343666498,5718504
2018-12-14,46.1559944152832,47.407372482324746,45.793274029406895,46.636595986285045,4306529
2018-12-17,45.12224578857422,46.4280365098163,44.67791691416352,46.00184054283776,4186853
2018-12-18,42.90058517456055,45.185714980945534,42.87337890100863,45.11316953035038,6644745
2018-12-19,41.71268844604492,44.16104259014442,41.62201007221681,43.217972282035866,6261089
2018-12-20,39.45475769042969,41.82149971814268,39.35501287115407,41.17767432354523,5920496
2018-12-21,37.62303924560547,39.62706139369374,37.40540626892006,39.23713809403653,8595432
2018-12-24,33.03463363647461,37.05174689107321,33.03463363647461,36.852250331517254,7428943
2018-12-26,36.679962158203125,36.70716497819441,32.27519119200207,33.78727571497909,10671275
2018-12-27,37.66836929321289,37.731844842007725,35.41951188962439,35.990791828777866,8029877
2018-12-28,36.616485595703125,37.94947562589004,36.426055483540914,37.8315944364064,5171695
2018-12-31,36.72530746459961,37.46888131431065,36.344454084622186,36.861328505539404,4513476
2019-01-02,38.303138732910156,38.448226235494104,35.43765796250801,35.628084661057144,4692236
