Price,Close,High,Low,Open,Volume
Ticker,FANG,FANG,FANG,FANG,FANG
Date,,,,,
2017-10-13,79.49600982666016,80.37432826830339,79.15879657264479,79.98222011168534,834600
2017-10-16,80.46060943603516,81.11151054863635,79.98223690586772,80.3037685336937,1040500
2017-10-17,80.46843719482422,80.78996277529784,79.58227490580641,80.41354229166552,755300
2017-10-18,80.13908386230469,81.24482598591449,79.958711439665,80.20181663343871,784500
2017-10-19,79.66852569580078,80.15474192306837,79.07252565564778,79.82537253512669,816000
2017-10-20,80.40571594238281,80.54687515022266,79.33134317786005,79.67639436572644,577100
2017-10-23,78.69608306884766,80.57820287271227,78.56276777011028,80.43704373784509,646100
2017-10-24,78.16285705566406,79.46465931649486,77.3002201029831,78.74318157302329,1083500
2017-10-25,79.11958312988281,79.1666341939473,77.6687841513034,78.42163109181332,707100
2017-10-26,79.11174774169922,79.96654672311368,78.13932108755935,79.20585586297584,764100
2017-10-27,82.00550842285156,82.36624724762268,78.81374792530008,78.90785604688675,1115400
2017-10-30,83.28376770019531,83.73861458485942,82.14665647163051,82.46034418460904,966500
2017-10-31,84.03662872314453,84.35031048333158,82.78187775001209,83.15046039963754,1041000
2017-11-01,86.09127044677734,87.60480825041034,84.80515610393951,84.8757386870602,1350900
2017-11-02,85.4560546875,86.21674548712164,84.9698384075625,85.76974241703722,617400
2017-11-03,87.1656494140625,87.61265249893067,85.24431574653745,85.72268820370643,786900
2017-11-06,89.15754699707031,89.20459805727931,86.70294631585176,87.48716256250916,1623100
2017-11-07,87.67537689208984,90.12997153765154,87.1656351460589,90.04370727371884,2018200
2017-11-08,86.29517364501953,87.2676003088069,84.61695102239604,87.25191861332003,2246300
2017-11-09,87.0715560913086,87.1813459214675,85.27569960785641,85.36980774074848,1418100
2017-11-10,87.72241973876953,88.27921249187531,86.64804145052362,86.64804145052362,1001800
2017-11-13,87.02447509765625,88.15374837173226,86.39709972692624,87.32247510805077,1041400
2017-11-14,84.90709686279297,86.96174573950992,84.78162536497658,86.35005797780293,1149600
2017-11-15,83.61316680908203,84.31111902733069,82.96226566704426,83.926848627951,1501200
2017-11-16,83.54254913330078,84.64829682474635,83.16612871547291,83.90328786000862,878700
2017-11-17,84.3346176147461,84.49145847405917,83.14260554482371,83.4327677159577,1148500
2017-11-20,84.6718521118164,85.34627874581182,83.33084268368974,84.36600817117858,881400
2017-11-21,85.59722137451172,85.89522145300748,84.69537131665035,85.34627236548995,1076600
2017-11-22,85.67562866210938,86.60884795068534,85.5031001230689,86.27163471067772,846700
2017-11-24,86.49906921386719,86.97744168490458,85.96580183548598,86.16185593072765,262100
2017-11-27,84.11504364013672,86.52258748837723,83.84840698177001,86.45200490880241,974500
2017-11-28,84.87574005126953,85.06395030412321,83.84057468593022,84.24836456429585,567900
2017-11-29,84.81300354003906,85.793274024822,83.92683519261371,85.07963424001383,528100
2017-11-30,85.72270202636719,87.29113499573793,84.81301401534257,85.2835427095344,905700
2017-12-01,86.97746276855469,88.71058067263361,85.8717145314681,86.38930034025695,995300
2017-12-04,85.49529266357422,87.91068127170726,85.36197727507869,87.25194218754258,643000
2017-12-05,85.526611328125,86.45983046038283,84.76592070600839,84.99334410727687,670500
2017-12-06,83.38572692871094,85.4246882664771,83.10340856068682,85.06394945913429,1027600
2017-12-07,85.44037628173828,85.51095887051382,83.21320452822822,83.5190484523638,727500
2017-12-08,86.86763763427734,87.00095895352861,86.01284473211922,86.26379371086337,715900
2017-12-11,87.28330993652344,88.27926238554143,86.6559342635482,86.96177825877172,905700
2017-12-12,87.46366119384766,88.02829800471459,86.73433964366066,87.47934887364774,604800
2017-12-13,87.51069641113281,88.2557055061329,87.05585549198794,87.79301476541347,782100
2017-12-14,87.0715560913086,88.30277574360237,86.78139981864447,87.19703360183135,827200
2017-12-15,85.88737487792969,87.74596984320172,85.7462156909078,87.29896674814847,1045300
2017-12-18,85.98932647705078,87.0480173837474,85.41684589232511,86.27164484991603,858300
2017-12-19,87.68323516845703,87.8322382014253,85.84817163506352,86.09912064774375,983100
2017-12-20,91.9415283203125,92.36500589087372,87.80086671895334,88.42824222713952,2130700
2017-12-21,96.53700256347656,96.88990340509619,91.94933948717453,92.54534540986309,2644100
2017-12-22,97.5329818725586,98.41914412390328,96.56054936780843,96.83502985502875,1517500
2017-12-26,98.78772735595703,99.94836411870465,97.5721897089447,98.05056212617443,1490500
2017-12-27,96.60761260986328,99.07788928852264,96.56839939971802,98.92889225278152,1348300
2017-12-28,98.4348373413086,98.8269455311344,96.73308923340767,97.54083114715344,1090300
2017-12-29,99.00733947753906,99.8464509470545,97.42322467846132,99.06223439673737,842500
2018-01-02,100.28556823730469,100.59925592247926,97.84665531013745,98.02702767361869,1548100
2018-01-03,101.29722595214844,101.74423502185708,99.9719043700702,100.1444269437538,1609900
2018-01-04,102.05007934570312,102.2618091484684,99.96406094416247,101.25801315916308,978500
2018-01-05,101.93243408203125,102.64607380623012,100.78748495411287,101.72070429095886,873300
2018-01-08,102.7245101928711,102.88918893524061,101.4697591706809,102.02655807790336,1428100
2018-01-09,99.97975158691406,103.57147027696165,99.8464362289552,103.00683348666934,1290800
2018-01-10,99.82290649414062,100.91296083080083,99.15632374928968,100.2071708557212,1487700
2018-01-11,101.86971282958984,103.40678234819835,99.24259488217871,99.8385950808018,1493300
2018-01-12,102.05790710449219,103.03033960813383,101.67363681605997,102.16769690601699,1030900
2018-01-16,100.39539337158203,102.63040307641518,100.26991586758056,102.3245591392825,1002100
2018-01-17,99.9405288696289,101.00706353423742,99.34452279632517,100.45811450823112,1425400
2018-01-18,99.77584075927734,100.64631533280371,98.95241126525278,100.02678973162176,1040000
2018-01-19,100.04247283935547,100.39537376311108,98.78772795989174,99.22688717193016,585100
2018-01-22,103.68126678466797,103.75968125348011,100.37971011649238,100.51302548304757,918100
2018-01-23,103.75968170166016,105.00658304676278,102.4735671388851,103.96358564707914,1152400
2018-01-24,102.23046112060547,105.49280455915772,102.12850914871512,104.25374108106737,1542400
2018-01-25,99.47785186767578,103.13229728054614,99.4151131180145,103.00683174741654,1311100
2018-01-26,102.01870727539062,102.1049715569148,99.47784784775054,100.21501316874028,664400
2018-01-29,101.20313262939453,103.06955959476257,100.88160102138403,102.18340316635846,962000
2018-01-30,99.02298736572266,100.36400247401656,97.71334760979785,100.36400247401656,1514800
2018-01-31,98.41914367675781,99.783678336133,98.15251301198946,99.07788248366465,1247700
2018-02-01,99.31317138671875,100.13660105774198,98.15253438380422,98.47406001915742,969000
2018-02-02,96.03511810302734,98.81124425482477,95.84690788447521,98.59166466933146,1554800
2018-02-05,94.31769561767578,97.98782829078287,93.18842816809376,94.4902241680122,1807200
2018-02-06,95.59597778320312,97.58788810355303,92.67084805738439,93.10216945901186,1695700
2018-02-07,92.92962646484375,96.4742813143164,92.90610093442636,95.60380677339711,1224800
2018-02-08,87.30680847167969,93.68248530097307,87.22054419375121,92.96885152722366,2817700
2018-02-09,86.66375732421875,89.20461682262477,82.86030892444481,87.97339729569349,1811700
2018-02-12,90.97695922851562,91.31417256798515,87.83224934026224,87.83224934026224,1709900
2018-02-13,90.20841979980469,91.30632405701644,89.93394523127597,90.36526668403314,1649400
2018-02-14,96.3252944946289,96.41939662626368,90.00450672464194,90.9690954555692,2901600
2018-02-15,98.1446762084961,98.23094048459727,95.35286196785921,97.23498238164582,2419800
2018-02-16,97.14871215820312,99.39941507152804,96.81149891311397,97.3369283762265,1697000
2018-02-20,96.30962371826172,98.3015342897261,96.01162361063045,96.59194212890057,1276800
2018-02-21,94.87452697753906,97.77612600665412,94.76473114899997,95.93321819177845,1260600
2018-02-22,96.70173645019531,98.09764088815822,94.62356747406919,95.01567573116427,1142600
2018-02-23,100.32479095458984,100.45026245070014,97.28203388099519,97.68982372222303,876000
2018-02-26,100.16011810302734,101.28154179488287,99.6582200930024,101.01491109466173,669000
2018-02-27,98.944580078125,101.20312710109683,98.93674222208695,99.59548111505626,823100
2018-02-28,97.74472045898438,100.55221628642863,97.72119492696542,99.64252249439147,1021200
2018-03-01,99.1327896118164,100.87375082987153,97.4624049919061,98.05056724216278,1080000
2018-03-02,101.22663879394531,101.48543160212357,97.24281865813681,98.07408599981746,960900
2018-03-05,102.14418029785156,103.18718948654809,100.56790973121862,100.60711097603775,968200
2018-03-06,99.66606140136719,102.74803813754849,99.50137667203856,102.45003207039497,1062000
2018-03-07,99.02298736572266,101.07763617993245,96.64681298687472,99.32883722036709,1225700
2018-03-08,98.18388366699219,99.56410610476706,97.14088047884069,99.56410610476706,772900
2018-03-09,101.11687469482422,101.40703096280899,98.59169667569878,99.0308559892521,961500
2018-03-12,99.91700744628906,101.9559627647566,99.85426870270966,101.37565032748276,886300
2018-03-13,99.7131118774414,101.52465574675442,99.14847513807611,100.5208477919556,858700
2018-03-14,98.66226959228516,100.66986178831819,98.43484610396943,100.18365141883332,1038400
2018-03-15,97.7133560180664,100.16011318409826,97.45456318661097,98.87399884868427,1146300
2018-03-16,98.42700958251953,99.45433123066061,97.24284105250021,97.76826464482453,1997700
2018-03-19,96.16844940185547,98.41130865445325,95.65871355788903,97.24282796147338,1603000
2018-03-20,98.4505386352539,99.30533173540684,96.45862803748382,96.84289244139038,1343300
2018-03-21,102.08928680419922,103.10093267708226,98.77989857026414,98.79558624904332,1280900
2018-03-22,100.2071762084961,102.1441917815335,99.97191486526802,100.8737649720506,1439100
2018-03-23,100.34833526611328,103.52440826843679,100.01896579620062,100.67771071912259,1468600
2018-03-26,104.48111724853516,104.8418619527905,100.62277511810831,101.68930959071169,1771700
2018-03-27,101.30506896972656,105.55553239475209,100.7482820259068,105.27321401165432,1285700
2018-03-28,97.76824951171875,102.41865862272137,97.48593115113351,101.24233411464812,2530900
2018-03-29,99.21905517578125,99.83858684276157,97.54867641654562,97.7996254223899,2045500
2018-04-02,95.87831115722656,98.73285874429392,93.14923509919991,98.70148936625947,2427000
2018-04-03,96.80367279052734,97.28204526556455,94.41965425448348,96.77230341705484,1464400
2018-04-04,96.1292495727539,96.15277510790507,94.45886477986353,94.68628825815225,1590400
2018-04-05,97.5643539428711,98.93673248458175,96.34881626983197,96.34881626983197,1361300
2018-04-06,91.45529174804688,96.63111726486714,90.14564619916116,96.2860602360476,3287100
2018-04-09,88.84385681152344,92.53751451177634,88.66348444728615,92.15325023695166,3323800
2018-04-10,92.05131530761719,92.46695500929634,89.63593343645773,90.69462433877418,2040800
2018-04-11,91.39259338378906,93.7530867694056,91.11027495971744,93.12571116411375,2406200
2018-04-12,91.23572540283203,92.55320908294601,90.08293241794112,91.2827824513654,1853100
2018-04-13,93.08647918701172,93.96480366080732,91.37688728934799,91.67489333420335,1340600
2018-04-16,93.35310363769531,93.67462919077585,91.97288135474457,93.16489341191414,1462300
2018-04-17,95.90965270996094,97.07028944502648,93.47857747391932,94.02753245561387,1832300
2018-04-18,99.67390441894531,100.88159840716054,96.56840815629032,96.8115133285667,2592700
2018-04-19,101.0698013305664,102.49706878484254,99.69741681218665,100.0267922078075,2326100
2018-04-20,100.69338989257812,102.28534836829262,99.09359355999872,100.21502335065476,1787200
2018-04-23,100.56792449951172,101.49329419106456,98.64659055664657,100.01896938022303,1186100
2018-04-24,98.59953308105469,100.95217635704896,97.6035748775056,100.60711921779145,1996400
2018-04-25,98.61519622802734,100.05815129697315,98.03487786187264,98.78772476520463,1261400
2018-04-26,99.49354553222656,99.92486100012894,98.28585145252562,98.65443415008916,1200600
2018-04-27,98.69361877441406,100.12873601923255,98.26230340531967,99.07788308075882,960400
2018-04-30,100.73259735107422,102.10497609418475,98.3250531667699,98.48973789797158,1388600
2018-05-01,100.4581069946289,101.80695990975414,99.25825109936389,99.94052139473868,1017800
2018-05-02,101.1011734008789,102.4343388421316,100.26990595984577,100.39538345144872,1569000
2018-05-03,99.21121978759766,101.9010823154781,98.7720545291237,100.98355055095149,2000100
2018-05-04,99.83075714111328,100.33265519379815,98.34858851941945,99.27395819279106,1632000
2018-05-07,102.1363525390625,105.30458166317416,100.7639737813486,101.14039431864462,1559300
2018-05-08,105.64962768554688,105.78294302917483,100.24637750981768,102.23828177475382,2030500
2018-05-09,107.06122589111328,107.7591780059399,102.12066019575309,104.6928890211496,4251000
2018-05-10,101.78341674804688,107.78267794117279,101.58736269532098,107.42978303950414,2883600
2018-05-11,97.10166931152344,102.70881747380697,96.59192748166203,102.1755441273799,3155100
2018-05-14,97.4310302734375,97.96429759039428,96.93697616425075,97.17224344467995,1845300
2018-05-15,100.79534149169922,101.29723955166003,96.79583870878172,97.14089586866608,2403400
2018-05-16,103.6185302734375,103.72832010510682,100.32481737406685,101.11687771662154,1691500
2018-05-17,106.85730743408203,108.08853275392003,104.01844829169616,104.19881468797496,1973000
2018-05-18,105.6367416381836,107.04962954678373,105.19717917265886,106.74350483135194,1210600
2018-05-21,107.34789276123047,107.67756459664137,105.90361272690312,106.67284700952858,978100
2018-05-22,103.7921371459961,108.43111415916135,103.40752597417665,107.23016242154503,1005500
2018-05-23,101.75917053222656,103.5409797960168,100.50326730246113,102.63829560675387,2503800
2018-05-24,98.10920715332031,100.87218087710576,97.28502745763814,100.43261837274193,2407000
2018-05-25,94.46710205078125,96.06052211125625,92.66959683327997,95.94278643276988,2607900
2018-05-29,94.97733306884766,95.67592619663039,93.54874862917393,93.87842057942373,1714000
2018-05-30,96.39021301269531,97.00246257798547,94.66334896874305,95.58957435916915,1603300
2018-05-31,94.7889175415039,96.64921290224284,94.31010587760834,95.8564314818033,1835100
2018-06-01,90.66016387939453,94.65548770743506,89.89877453192996,94.42786139709112,2960400
2018-06-04,87.67741394042969,91.4058627103076,85.5031422401335,90.96630014010266,3928000
2018-06-05,87.5596694946289,88.83911384139606,84.60045551830247,87.32418614778304,2346400
2018-06-06,88.0855712890625,88.50943769989327,86.2017225704558,87.77159550452973,1993200
2018-06-07,89.57694244384766,90.22059004023225,88.79200605856938,89.04318546231485,1655700
2018-06-08,89.45137023925781,89.93803306550754,88.25826929529784,89.10599623426828,1074100
2018-06-11,89.34932708740234,90.6052243438723,88.76846974055522,89.56125731656677,1290200
2018-06-12,93.31324005126953,93.65861399462993,89.48275245303202,89.63973734260148,1804800
2018-06-13,92.89722442626953,93.50947387778433,92.45766194591832,93.12485670747702,1616000
2018-06-14,91.01338195800781,94.01969009706926,90.77790460846212,93.60367472314081,1540800
2018-06-15,90.72296905517578,91.9317720763814,89.71825121640506,90.62092346966298,2474900
2018-06-18,96.21752166748047,97.02600533842269,89.88308408472139,90.0871632715482,3950400
2018-06-19,100.14218139648438,101.21754036786426,94.47493996718933,94.47493996718933,3422700
2018-06-20,101.69636535644531,102.55194321924344,100.00090572499465,100.9035838474094,1799700
2018-06-21,97.12018585205078,101.18615674595813,95.83288461413972,101.18615674595813,2061300
2018-06-22,98.55661010742188,101.66496344694191,98.40747626723417,100.00874720351774,2211900
2018-06-25,95.44828033447266,99.1374855986902,94.5534531741956,98.59587747956814,1347400
2018-06-26,99.32587432861328,99.6555462508915,95.48753497877046,95.5503313416589,1347000
2018-06-27,102.1437759399414,104.26310179079444,100.97421641076065,101.28818617489489,2309000
2018-06-28,102.70110321044922,103.53313410096396,100.35414442261036,102.43422763748829,1417400
2018-06-29,103.27410125732422,104.27881902112739,101.77486966484992,102.48130772536823,1425700
2018-07-02,101.4922866821289,102.72463069630092,100.55036532548421,102.72463069630092,952300
2018-07-03,102.08100128173828,104.53784455220405,101.41380041971345,102.7481901665818,701700
2018-07-05,103.61161804199219,104.71052435156537,102.64614950021144,103.43893105374777,836300
2018-07-06,105.94286346435547,106.80629826750221,102.00247950927086,103.59589939193192,839100
2018-07-09,107.27726745605469,107.45779949313321,105.73879866001299,105.93503278032709,1089900
2018-07-10,105.15010070800781,108.51747308383233,104.28666575154989,108.19564623849976,2119500
2018-07-11,102.6382827758789,105.83297977948901,101.30389324680401,104.52213738502525,1455900
2018-07-12,102.26152038574219,103.80000110729844,100.98207013156335,103.80000110729844,837300
2018-07-13,103.09355163574219,104.23170710569288,102.0417396553563,102.06528679094852,897000
2018-07-16,102.03389739990234,102.66969403268325,100.79369632359753,101.13907029132547,851800
2018-07-17,102.55194854736328,103.33688504440298,100.55821511484187,101.17830967754382,507800
2018-07-18,102.50486755371094,102.83453948791598,100.60532242204462,102.33218054381564,1009800
2018-07-19,103.6822738647461,103.9491494374277,102.04960427987517,102.37927621857283,653600
2018-07-20,102.94440460205078,104.41224382213117,102.04173252824941,104.41224382213117,885800
2018-07-23,102.96011352539062,103.28978539974231,101.90045649579868,102.94441144265583,702000
2018-07-24,104.749755859375,105.93501743982927,103.4310685108704,103.81567966559501,855600
2018-07-25,105.71524047851562,106.74351733885781,103.65871071219183,104.56139485990258,608600
2018-07-26,105.61321258544922,106.6728697154284,105.22074432015746,105.48761986603243,556200
2018-07-27,103.87849426269531,107.1987843045095,103.2741017770341,105.4091180529746,729600
2018-07-30,104.95386505126953,106.75136437258375,104.0040866129952,105.17364631386216,1388800
2018-07-31,103.57235717773438,105.96641562999604,102.10452991985323,104.57707482701483,625000
2018-08-01,104.3023452758789,104.43578301716464,101.07625642132912,103.19558215575948,724500
2018-08-02,105.56612396240234,106.48449831509684,102.5833625910396,103.58808044580871,544100
2018-08-03,102.66969299316406,105.82514096606245,101.99464714776153,105.5582534627693,1028900
2018-08-06,104.88320922851562,106.54728272017505,102.999366456546,103.52527246391101,1028500
2018-08-07,105.76234436035156,106.9475941191719,105.3070797701423,105.5739552956229,659700
2018-08-08,105.01665496826172,105.66030868348956,103.21915555217966,104.9381685001581,1548400
2018-08-09,102.94440460205078,105.97425960082288,101.64141927396149,104.39654174043979,1897200
2018-08-10,105.8094482421875,106.7513696970191,102.86593621010059,103.65871780562412,1340700
2018-08-13,103.50956726074219,106.09985997701195,103.2819409570523,104.99309669267798,911900
2018-08-14,104.98526000976562,105.88793222084641,104.05904066115617,104.56139955706894,1239100
2018-08-15,92.38703155517578,97.48911924148827,90.48748649999507,96.57859593769045,11541400
2018-08-16,94.55345153808594,94.7261385289391,92.70885193219048,94.19238146111583,3945000
2018-08-17,94.43165588378906,95.86172398541844,93.22159733705485,94.64380624177775,2165100
2018-08-20,95.06809997558594,95.72027534915254,93.6380320691636,95.44526344307323,1904300
2018-08-21,96.32530975341797,97.64537300993246,95.46884317364899,95.82242908377536,2826800
2018-08-22,97.61396026611328,98.49399854924258,97.2682275149918,97.67681586147167,2283900
2018-08-23,95.54743957519531,97.26037913149818,95.0602771842435,96.64749354622857,990100
2018-08-24,95.665283203125,97.00105888688711,95.46884524993582,96.6160421771833,1314800
2018-08-27,96.4353256225586,97.10321348525305,95.72028857315823,96.30174325417109,1638100
2018-08-28,95.1702651977539,96.66318890071044,94.60452291272118,96.2310289847849,1304700
2018-08-29,95.79102325439453,96.05817604030993,94.69096932368222,95.17027849352965,2070800
2018-08-30,95.48455047607422,96.20744664556545,94.92666745030009,95.59456123682234,1060800
2018-08-31,95.13883209228516,95.40598483438457,94.04663753876456,95.2331184742917,1852700
2018-09-04,94.5416488647461,96.05029076276624,94.13306059875272,95.97957598386374,1374500
2018-09-05,92.29440307617188,93.93662740863327,91.84652480273883,93.81090424671015,1778800
2018-09-06,89.9607162475586,92.34154309270463,89.18282369301218,92.30225910206073,1721700
2018-09-07,88.51494598388672,89.57570976903152,87.47775379477459,89.57570976903152,1902800
2018-09-10,88.09064483642578,89.11997789362329,87.80777367654062,88.58566636881923,1902400
2018-09-11,91.46151733398438,92.19226680062879,87.46203726541755,88.2870791130135,2335200
2018-09-12,94.69096374511719,95.02097810644513,92.49085601330839,92.49871521090513,2308500
2018-09-13,93.35515594482422,94.73022139605338,92.43582791047103,94.42377871793565,1962500
2018-09-14,95.64958190917969,97.05607254186964,93.06445742570875,93.7009145495928,2167900
2018-09-17,96.40390014648438,97.7789659374963,95.15455153906319,95.52385588210474,1582500
2018-09-18,98.02254486083984,99.19331345758457,96.61604830738715,97.36251617375507,2019400
2018-09-19,101.031982421875,101.49557317307952,97.82611317777628,98.06184114962318,2071000
2018-09-20,99.57047271728516,101.9041566082857,99.35046316436308,101.59771387459985,1917000
2018-09-21,101.00840759277344,101.33056874433872,99.61762339402317,100.45837767432786,1801100
2018-09-24,104.39497375488281,104.95286275021209,102.12415176897302,102.31273649759552,2216700
2018-09-25,105.69149017333984,107.02727807618501,104.48929065247778,105.00788981549131,1891000
2018-09-26,103.19279479980469,105.74648838408409,103.03564682331191,105.39290243956981,2045700
2018-09-27,105.33789825439453,105.6129162164412,103.6249648599537,104.54429314820258,1283900
2018-09-28,106.22577667236328,108.30801392916842,104.68569802968534,104.93714433445713,1629000
2018-10-01,107.49085235595703,108.8187748622283,106.35936780648042,106.43008259341737,1215100
2018-10-02,107.68730926513672,108.03304204828183,106.15509533040134,107.71873406832104,1423900
2018-10-03,109.94239044189453,110.61813746963087,107.20011234301616,108.3866052346396,1820800
2018-10-04,106.27294921875,109.51810854728473,106.2336592240717,109.51810854728473,1506800
2018-10-05,107.13726806640625,107.4044208142142,105.20431326661947,107.0272632885076,1428600
2018-10-08,104.41071319580078,106.5479592592512,103.57781812497214,105.76220738267743,1466900
2018-10-09,106.17865753173828,107.23156219475564,104.21427779194957,104.21427779194957,1228500
2018-10-10,101.5820083618164,106.62653430425543,101.30699039098003,106.18651514261558,1652100
2018-10-11,97.92823791503906,101.91986421702775,97.87323553262878,100.62336664276356,2204300
2018-10-12,99.09901428222656,100.58407863652279,95.76742249842309,100.15977796090112,1604800
2018-10-15,100.52123260498047,101.05554409317692,99.17759768498878,100.41122782754097,1073100
2018-10-16,102.79206848144531,103.20065083361173,100.26979962741622,101.51914226079981,1234900
2018-10-17,101.76273345947266,102.96493301606895,100.70197549227665,102.64278382003639,951100
2018-10-18,99.759033203125,100.85908676103071,98.3132529803075,100.57621567486039,947800
2018-10-19,99.86906433105469,101.66843688413572,99.36618359947349,100.23836867967458,1298600
2018-10-22,97.87326049804688,100.07336834528014,97.50395612417164,99.92407355716591,2078900
2018-10-23,93.59091186523438,95.95602682789546,92.02726721973286,95.22527730098476,2636200
2018-10-24,88.71139526367188,95.15455877655874,88.49138567954571,94.98169239051347,1479700
2018-10-25,89.76428985595703,90.72290807416121,87.96491739626097,89.95287461662107,1766900
2018-10-26,89.38713073730469,90.60504248888054,86.35412816412976,88.20064378380404,1867800
2018-10-29,84.9947509765625,89.70140747890017,83.58825486268215,89.41067722246376,1768000
2018-10-30,86.33841705322266,86.62914741583417,83.23469943035312,83.59614458681507,2093100
2018-10-31,88.28709411621094,90.91936208494788,87.06132292959227,87.234183331829,2455900
2018-11-01,90.71502685546875,91.17076425755751,88.39706185367395,88.63278974987419,1499900
2018-11-02,89.82716369628906,91.71296959649874,88.76639975079978,91.16293962841458,1556400
2018-11-05,91.13935089111328,93.04087483003488,90.16502032389441,90.79362417069981,1315400
2018-11-06,89.08068084716797,91.6422273161763,88.40493384140716,91.47722016288266,2266000
2018-11-07,91.04509735107422,93.9366652987292,86.64488082586809,92.54588073431978,3843100
2018-11-08,86.94343566894531,91.24149886535679,86.10268150401218,90.58146425275686,2403100
2018-11-09,89.45783996582031,90.23573255827151,83.45469677830863,85.70980657054601,2440200
2018-11-12,86.61344909667969,90.86436447110358,86.36200868631462,90.10218404114352,1889200
2018-11-13,84.74333190917969,86.77843222397853,83.82400372589876,86.22054915562488,2039200
2018-11-14,85.41908264160156,87.84705896822548,84.87691194836488,86.4562748407429,1676600
2018-11-15,88.19278717041016,88.54637910462772,84.50761502003192,85.59980962686944,1848800
2018-11-16,89.91943359375,90.40714505372662,87.96859975683276,88.28325211805978,1632800
2018-11-19,89.526123046875,90.11609399604919,87.12691145446351,88.52710821359776,2185600
2018-11-20,85.53005981445312,88.01580102062499,85.01875044563609,87.39436421870828,1912500
2018-11-21,85.92338562011719,87.60676918811656,85.8761838555079,86.28523380747728,1527500
2018-11-23,82.50153350830078,83.94893199168924,81.42385710644362,82.81618587438477,1443000
2018-11-26,85.98628234863281,86.20653717098781,83.20948719259736,83.82305591244166,2564000
2018-11-27,86.40321350097656,89.8486478567898,85.73458092556146,88.18099439682335,7557100
2018-11-28,86.37174987792969,88.13379477628365,85.1682040931374,86.00989574561626,3818000
2018-11-29,88.10234069824219,89.76212634687336,86.30096176200043,86.82800110974702,4893000
2018-11-30,86.8280029296875,87.76409223970565,82.6510098598681,87.66969471215477,33049700
2018-12-03,88.2360610961914,91.2252498892197,87.52023273878176,89.54186645360234,6422700
2018-12-04,82.65885162353516,88.73948122725848,82.47005662826881,88.40909898778324,3880300
2018-12-06,80.09446716308594,80.50351110511922,76.26358643003404,80.23606045100048,5247300
2018-12-07,80.78668212890625,84.59396424795798,80.2832407580143,82.5959286815767,3588900
2018-12-10,79.15836334228516,81.73063993371174,78.21441226376754,79.71686843058245,2668400
2018-12-11,78.69427490234375,81.49466898434906,78.09643587307994,81.24294823542158,2166300
2018-12-12,77.47498321533203,81.05414270066613,77.38845366283421,80.05512186782575,2795000
2018-12-13,75.76801300048828,77.74245107245376,74.36781604162279,77.1996758013109,4373200
2018-12-14,72.92826843261719,75.34321573110866,72.2439000315126,75.34321573110866,4368300
2018-12-17,69.64801788330078,72.9439898954149,69.3412335577548,72.48774438509257,3815000
2018-12-18,69.16819763183594,70.76505145045837,68.05118735496148,69.907629844004,3899500
2018-12-19,71.26849365234375,74.76112379738882,69.99416016812097,70.2065470816597,4552800
2018-12-20,70.03346252441406,71.96070397252316,69.51429136798195,69.51429136798195,3320800
2018-12-21,69.82896423339844,72.11805457163003,69.05020420146705,70.51333274721408,5570500
2018-12-24,67.39041137695312,70.27733435633918,67.34321562299417,69.40418290062524,1673500
2018-12-26,72.36190032958984,72.40910208557746,67.01283410041758,68.3736970345834,3065300
2018-12-27,73.06201171875,73.18787508849346,69.59298511076314,70.79652507682992,1932400
2018-12-28,72.28324890136719,73.58905430655201,70.85158613267409,73.4867888221125,1803100
2018-12-31,72.92041778564453,73.38453145561199,71.63821622554032,72.71589881385822,1508700
2019-01-02,74.90270233154297,75.7050600710445,70.68637671647083,71.29994545870623,2385200
2019-01-03,75.64214324951172,77.0030061827472,74.20261272351557,75.28028912699789,2275500
2019-01-04,78.60771179199219,78.73356911200722,76.37368584716386,76.98726053727766,2600800
2019-01-07,80.73161315917969,81.51037904282511,78.4503972215347,79.18196135370532,2267000
2019-01-08,82.55661010742188,83.02859173096057,80.7630991427609,81.95877712019865,3275400
2019-01-09,84.00399780273438,85.69524906134866,83.15443819354745,84.16918894871603,2257300
2019-01-10,83.48481750488281,83.9567990496878,81.95089548875052,82.74539135424463,1835500
2019-01-11,81.88796997070312,82.87912288719728,80.78668961920907,82.79259333091235,1531200
2019-01-14,82.21047973632812,82.95777380643285,80.35403749741089,80.65295392515391,1833700
2019-01-15,82.60379791259766,84.00399462204024,81.27439483382604,82.73752321597259,1245300
2019-01-16,83.0993881225586,84.09054116268375,81.73065697290681,82.39142166532635,1610100
2019-01-17,83.10723876953125,83.76800332429094,81.90369904372282,82.24194928051493,1259700
2019-01-18,84.0826416015625,84.21636688170068,82.91056790821604,84.07477364346803,1645700
2019-01-22,79.81126403808594,83.31962366505684,79.6146070679542,83.05217306639501,2429700
2019-01-23,79.7090072631836,81.17213565044275,78.67065866591851,80.7788216969106,1464900
2019-01-24,79.88993072509766,81.00694694787924,79.44155304463777,79.76407337695716,2267500
2019-01-25,80.4012451171875,81.19574105742164,79.78767625301477,80.32258351948501,2364300
2019-01-28,78.8987808227539,79.66967280442653,78.06495116718638,79.28422681359022,1631900
2019-01-29,78.78863525390625,80.09443414730204,78.41105130794641,79.59886084462964,1505100
2019-01-30,80.44058227539062,80.6608371587519,78.72573296729796,80.42484635429598,1287600
2019-01-31,81.11705017089844,82.28912375750365,80.10229972289378,80.70800040814818,2240300
